Time Step,True_pos_z,Predicted_pos_z,Absolute_Error
6671,3.4136438369750977,3.406693696975708,0.0069501399993896484
6672,3.3949270248413086,3.386967420578003,0.007959604263305664
6673,3.375960111618042,3.3674983978271484,0.008461713790893555
6674,3.3562214374542236,3.347538709640503,0.008682727813720703
6675,3.3357338905334473,3.327089786529541,0.00864410400390625
6676,3.315192461013794,3.3058676719665527,0.009324789047241211
6677,3.2942657470703125,3.2845873832702637,0.009678363800048828
6678,3.2727322578430176,3.2632057666778564,0.009526491165161133
6679,3.2505438327789307,3.241386651992798,0.009157180786132812
6680,3.2276272773742676,3.2190141677856445,0.008613109588623047
6681,3.204564094543457,3.19559383392334,0.008970260620117188
6682,3.180903673171997,3.1722588539123535,0.008644819259643555
6683,3.1568102836608887,3.1487224102020264,0.008087873458862305
6684,3.132352828979492,3.1246118545532227,0.007740974426269531
6685,3.107631206512451,3.0998806953430176,0.007750511169433594
6686,3.0827159881591797,3.0749475955963135,0.007768392562866211
6687,3.0574891567230225,3.049767017364502,0.007722139358520508
6688,3.0319814682006836,3.0245347023010254,0.007446765899658203
6689,3.005995750427246,2.9989168643951416,0.007078886032104492
6690,2.975405216217041,2.9726362228393555,0.002768993377685547
6691,2.943852424621582,2.941657543182373,0.0021948814392089844
6692,2.925440549850464,2.910374879837036,0.015065670013427734
6693,2.897573947906494,2.891920566558838,0.00565338134765625
6694,2.8693594932556152,2.8640687465667725,0.0052907466888427734
6695,2.8118464946746826,2.835768938064575,0.023922443389892578
6696,2.782855272293091,2.7781591415405273,0.0046961307525634766
6697,2.753467321395874,2.749645948410034,0.0038213729858398438
6698,2.7088782787323,2.7202436923980713,0.011365413665771484
6699,2.6940085887908936,2.675300359725952,0.018708229064941406
6700,2.663790702819824,2.6602439880371094,0.0035467147827148438
6701,2.633220911026001,2.6297121047973633,0.0035088062286376953
6702,2.602551221847534,2.5988571643829346,0.0036940574645996094
6703,2.5714271068573,2.568000555038452,0.0034265518188476562
6704,2.5398013591766357,2.5367987155914307,0.003002643585205078
6705,2.5077261924743652,2.505587339401245,0.002138853073120117
6706,2.475759744644165,2.473694324493408,0.002065420150756836
6707,2.4434192180633545,2.4422037601470947,0.0012154579162597656
6708,2.4061245918273926,2.4102344512939453,0.004109859466552734
6709,2.3790149688720703,2.37322998046875,0.0057849884033203125
6710,2.3463997840881348,2.3462116718292236,0.0001881122589111328
6711,2.308659315109253,2.31404447555542,0.005385160446166992
6712,2.2761080265045166,2.2767035961151123,0.0005955696105957031
6713,2.249361515045166,2.244203567504883,0.005157947540283203
6714,2.211872100830078,2.217646598815918,0.005774497985839844
6715,2.1480274200439453,2.18090558052063,0.03287816047668457
6716,2.0896263122558594,2.1168553829193115,0.02722907066345215
6717,2.0581107139587402,2.058265209197998,0.0001544952392578125
6718,2.0264079570770264,2.027184009552002,0.0007760524749755859
6719,1.995245337486267,1.9952138662338257,3.147125244140625e-05
6720,1.9642473459243774,1.9636218547821045,0.0006254911422729492
6721,1.928667664527893,1.9318755865097046,0.0032079219818115234
6722,1.9034161567687988,1.8958024978637695,0.007613658905029297
6723,1.8685070276260376,1.8704116344451904,0.001904606819152832
6724,1.8390437364578247,1.835529088973999,0.0035146474838256836
6725,1.8100711107254028,1.8056254386901855,0.004445672035217285
6726,1.7813329696655273,1.7762322425842285,0.005100727081298828
6727,1.752921462059021,1.7473413944244385,0.0055800676345825195
6728,1.7251245975494385,1.7188907861709595,0.006233811378479004
6729,1.6976693868637085,1.691062092781067,0.0066072940826416016
6730,1.64412522315979,1.663798213005066,0.01967298984527588
6731,1.6179488897323608,1.610077142715454,0.007871747016906738
6732,1.5923585891723633,1.5837322473526,0.008626341819763184
6733,1.5631119012832642,1.5581462383270264,0.004965662956237793
6734,1.5429344177246094,1.5295606851577759,0.013373732566833496
6735,1.5189626216888428,1.509384274482727,0.009578347206115723
6736,1.4878791570663452,1.4857702255249023,0.002108931541442871
6737,1.4727199077606201,1.4548025131225586,0.017917394638061523
6738,1.450728178024292,1.4404159784317017,0.010312199592590332
6739,1.429642915725708,1.4188086986541748,0.010834217071533203
6740,1.4087817668914795,1.398464322090149,0.010317444801330566
6741,1.389005184173584,1.3789291381835938,0.010076045989990234
6742,1.3700389862060547,1.3604295253753662,0.009609460830688477
6743,1.352052927017212,1.343151330947876,0.008901596069335938
6744,0.4359781742095947,0.4412342607975006,0.005256086587905884
6745,0.45188775658607483,0.45690473914146423,0.005016982555389404
6746,0.4682956337928772,0.47329139709472656,0.004995763301849365
6747,0.4855474531650543,0.48984748125076294,0.004300028085708618
6748,0.5062986016273499,0.5070103406906128,0.0007117390632629395
6749,0.5214466452598572,0.527716338634491,0.006269693374633789
6750,0.5405259132385254,0.5430739521980286,0.002548038959503174
6751,0.5601511597633362,0.5621278882026672,0.0019767284393310547
6752,0.5802004337310791,0.5818437933921814,0.001643359661102295
6753,0.6008592844009399,0.6022679805755615,0.001408696174621582
6754,0.6217500567436218,0.6234869956970215,0.0017369389533996582
6755,0.6432091593742371,0.645393431186676,0.002184271812438965
6756,0.6652660965919495,0.6675865054130554,0.002320408821105957
6757,0.6878125667572021,0.6902351975440979,0.002422630786895752
6758,0.710698127746582,0.7129305601119995,0.0022324323654174805
6759,0.7337763905525208,0.7361733913421631,0.002397000789642334
6760,0.7574807405471802,0.7596054673194885,0.0021247267723083496
6761,0.7813931703567505,0.7833614349365234,0.0019682645797729492
6762,0.8056893348693848,0.8071885704994202,0.0014992356300354004
6763,0.83060222864151,0.8315548300743103,0.000952601432800293
6764,0.8601124882698059,0.8572081923484802,0.0029042959213256836
6765,0.9120165705680847,0.8870342373847961,0.024982333183288574
6766,0.9336817264556885,0.9393990635871887,0.005717337131500244
6767,0.9647106528282166,0.9615359902381897,0.0031746625900268555
6768,0.9868703484535217,0.992969810962677,0.0060994625091552734
6769,1.0229493379592896,1.0157337188720703,0.007215619087219238
6770,1.069049596786499,1.0525093078613281,0.0165402889251709
6771,1.1020317077636719,1.0991060733795166,0.0029256343841552734
6772,1.1306222677230835,1.1324498653411865,0.0018275976181030273
6773,1.159279704093933,1.1612186431884766,0.001938939094543457
6774,1.1834486722946167,1.1900312900543213,0.00658261775970459
6775,1.2175081968307495,1.2145322561264038,0.002975940704345703
6776,1.2420495748519897,1.2488466501235962,0.006797075271606445
6777,1.2770936489105225,1.2738429307937622,0.003250718116760254
6778,1.3071855306625366,1.3093546628952026,0.0021691322326660156
6779,1.3375146389007568,1.33956778049469,0.0020531415939331055
6780,1.3982453346252441,1.3700244426727295,0.02822089195251465
6781,1.4290869235992432,1.4309861660003662,0.0018992424011230469
6782,1.4606457948684692,1.462245225906372,0.001599431037902832
6783,1.4922361373901367,1.494167447090149,0.001931309700012207
6784,1.5237066745758057,1.5262115001678467,0.0025048255920410156
6785,1.5560013055801392,1.5579324960708618,0.0019311904907226562
6786,1.5882242918014526,1.5903739929199219,0.0021497011184692383
6787,1.620729684829712,1.6225497722625732,0.0018200874328613281
6788,1.6534252166748047,1.655057668685913,0.0016324520111083984
6789,1.685738205909729,1.6877593994140625,0.002021193504333496
6790,1.7186555862426758,1.7199723720550537,0.0013167858123779297
6791,1.7511991262435913,1.7528049945831299,0.0016058683395385742
6792,1.7835501432418823,1.7852022647857666,0.0016521215438842773
6793,1.8157979249954224,1.817191243171692,0.0013933181762695312
6794,1.8477957248687744,1.8491626977920532,0.0013669729232788086
6795,1.8800078630447388,1.8807458877563477,0.0007380247116088867
6796,1.911617636680603,1.912726879119873,0.0011092424392700195
6797,1.943421483039856,1.9440380334854126,0.0006165504455566406
6798,1.9746665954589844,1.9755421876907349,0.0008755922317504883
6799,2.0106070041656494,2.006488800048828,0.004118204116821289
6800,2.0717806816101074,2.0419933795928955,0.029787302017211914
6801,2.0970914363861084,2.1031980514526367,0.00610661506652832
6802,2.1270155906677246,2.128378391265869,0.0013628005981445312
6803,2.1568381786346436,2.1582541465759277,0.0014159679412841797
6804,2.185946226119995,2.187980890274048,0.0020346641540527344
6805,2.214647054672241,2.2168662548065186,0.0022192001342773438
6806,2.2430455684661865,2.245332717895508,0.002287149429321289
6807,2.2708890438079834,2.273515462875366,0.0026264190673828125
6808,2.297973394393921,2.301213026046753,0.0032396316528320312
6809,2.3297548294067383,2.32817006111145,0.001584768295288086
6810,2.3514444828033447,2.359839677810669,0.008395195007324219
6811,2.386434555053711,2.381281852722168,0.005152702331542969
6812,2.4034297466278076,2.416100263595581,0.012670516967773438
6813,2.4325222969055176,2.432779312133789,0.0002570152282714844
6814,2.456770181655884,2.4617695808410645,0.004999399185180664
6815,2.4999606609344482,2.485872507095337,0.014088153839111328
6816,2.522796869277954,2.5292305946350098,0.006433725357055664
6817,2.548786163330078,2.5520310401916504,0.0032448768615722656
6818,2.5667407512664795,2.578019618988037,0.011278867721557617
6819,2.590930223464966,2.5957417488098145,0.004811525344848633
6820,2.6077990531921387,2.6194908618927,0.011691808700561523
6821,2.6300222873687744,2.635824680328369,0.0058023929595947266
6822,2.6484296321868896,2.6572341918945312,0.008804559707641602
6823,2.6630825996398926,2.674459218978882,0.011376619338989258
6824,3.5232653617858887,3.518843412399292,0.00442194938659668
6825,3.5100953578948975,3.5020101070404053,0.008085250854492188
6826,3.4907028675079346,3.4862780570983887,0.0044248104095458984
6827,3.473679542541504,3.4633278846740723,0.01035165786743164
6828,3.456265687942505,3.4445300102233887,0.011735677719116211
6829,3.438405990600586,3.425841808319092,0.01256418228149414
6830,3.420083522796631,3.4072470664978027,0.012836456298828125
6831,3.401325225830078,3.388622283935547,0.01270294189453125
6832,3.382002353668213,3.370422840118408,0.011579513549804688
6833,3.362541437149048,3.35087251663208,0.011668920516967773
6834,3.3424649238586426,3.3310964107513428,0.011368513107299805
6835,3.321671962738037,3.3111956119537354,0.010476350784301758
6836,3.300494909286499,3.289503574371338,0.010991334915161133
6837,3.278698444366455,3.2682125568389893,0.01048588752746582
6838,3.2563884258270264,3.2472167015075684,0.009171724319458008
6839,3.233887195587158,3.2249817848205566,0.008905410766601562
6840,3.210961103439331,3.2020974159240723,0.008863687515258789
6841,3.187596321105957,3.178863763809204,0.00873255729675293
6842,3.1635899543762207,3.156550168991089,0.007039785385131836
6843,3.1396524906158447,3.132763147354126,0.00688934326171875
6844,3.1148428916931152,3.1087377071380615,0.006105184555053711
6845,3.0900027751922607,3.083376884460449,0.0066258907318115234
6846,3.0646839141845703,3.0586681365966797,0.006015777587890625
6847,3.0393869876861572,3.033757209777832,0.005629777908325195
6848,3.0135133266448975,3.007995128631592,0.005518198013305664
6849,2.987588405609131,2.9813225269317627,0.006265878677368164
6850,2.9609289169311523,2.9553418159484863,0.005587100982666016
6851,2.9342691898345947,2.929016590118408,0.0052525997161865234
6852,2.906480312347412,2.9008982181549072,0.005582094192504883
6853,2.8786776065826416,2.8734042644500732,0.005273342132568359
6854,2.850461483001709,2.844712495803833,0.0057489871978759766
6855,2.821988105773926,2.8170032501220703,0.004984855651855469
6856,2.7886338233947754,2.788407802581787,0.00022602081298828125
6857,2.7644197940826416,2.7544846534729004,0.009935140609741211
6858,2.7260549068450928,2.729483127593994,0.003428220748901367
6859,2.7060818672180176,2.691049814224243,0.015032052993774414
6860,2.6764564514160156,2.6715312004089355,0.004925251007080078
6861,2.641195297241211,2.6416866779327393,0.0004913806915283203
6862,2.6160976886749268,2.6082305908203125,0.007867097854614258
6863,2.5850765705108643,2.581725835800171,0.0033507347106933594
6864,2.5538527965545654,2.548919200897217,0.004933595657348633
6865,2.490922689437866,2.5180959701538086,0.027173280715942383
6866,2.458977699279785,2.454738140106201,0.004239559173583984
6867,2.4266867637634277,2.4228034019470215,0.00388336181640625
6868,2.3943703174591064,2.3916728496551514,0.002697467803955078
6869,2.362205743789673,2.3581995964050293,0.004006147384643555
6870,2.330092430114746,2.32586669921875,0.004225730895996094
6871,2.2979772090911865,2.2940216064453125,0.0039556026458740234
6872,2.265585422515869,2.261141300201416,0.004444122314453125
6873,2.233470916748047,2.2284843921661377,0.00498652458190918
6874,2.2015576362609863,2.1959128379821777,0.005644798278808594
6875,2.1695663928985596,2.1649575233459473,0.004608869552612305
6876,2.1324374675750732,2.134160041809082,0.001722574234008789
6877,2.1063385009765625,2.0972111225128174,0.009127378463745117
6878,2.074758768081665,2.0713565349578857,0.003402233123779297
6879,2.043826103210449,2.0392749309539795,0.0045511722564697266
6880,2.0128369331359863,2.010119915008545,0.0027170181274414062
6881,1.9824330806732178,1.9799500703811646,0.0024830102920532227
6882,1.947516918182373,1.9473166465759277,0.0002002716064453125
6883,1.9224873781204224,1.912522554397583,0.009964823722839355
6884,1.8935223817825317,1.888871192932129,0.004651188850402832
6885,1.8644291162490845,1.8604369163513184,0.003992199897766113
6886,1.8311094045639038,1.8306469917297363,0.00046241283416748047
6887,1.8031145334243774,1.7978038787841797,0.005310654640197754
6888,1.780167818069458,1.770094394683838,0.010073423385620117
6889,1.7531226873397827,1.7471976280212402,0.0059250593185424805
6890,1.7223448753356934,1.7210335731506348,0.0013113021850585938
6891,1.679753065109253,1.689163088798523,0.00941002368927002
6892,1.6504167318344116,1.6469310522079468,0.0034856796264648438
6893,1.6216115951538086,1.6189485788345337,0.0026630163192749023
6894,1.5977927446365356,1.5901423692703247,0.0076503753662109375
6895,1.5744715929031372,1.5666016340255737,0.007869958877563477
6896,1.5518569946289062,1.5436313152313232,0.008225679397583008
6897,1.5298590660095215,1.5215318202972412,0.008327245712280273
6898,1.5088063478469849,1.5002864599227905,0.008519887924194336
6899,1.4882246255874634,1.4796578884124756,0.008566737174987793
6900,1.4683367013931274,1.4600528478622437,0.008283853530883789
6901,1.4461561441421509,1.442183017730713,0.003973126411437988
6902,1.430952548980713,1.4232723712921143,0.007680177688598633
6903,1.4106568098068237,1.4099591970443726,0.0006976127624511719
6904,0.292275995016098,0.29534757137298584,0.0030715763568878174
6905,0.3237958550453186,0.3110814094543457,0.0127144455909729
6906,0.3402479588985443,0.34376412630081177,0.003516167402267456
6907,0.35712775588035583,0.36146238446235657,0.004334628582000732
6908,0.3746616542339325,0.3795832395553589,0.004921585321426392
6909,0.39232730865478516,0.39849334955215454,0.006166040897369385
