Time Step,True_pos_y,Predicted_pos_y,Absolute_Error
9810,0.18634431064128876,0.18573948740959167,0.0006048232316970825
9811,0.18677322566509247,0.1858152449131012,0.000957980751991272
9812,0.18672581017017365,0.18627819418907166,0.00044761598110198975
9813,0.1871672123670578,0.18627862632274628,0.0008885860443115234
9814,0.18703629076480865,0.1867089569568634,0.00032733380794525146
9815,0.1872674971818924,0.18657025694847107,0.0006972402334213257
9816,0.18700149655342102,0.18680515885353088,0.00019633769989013672
9817,0.18742385506629944,0.18655887246131897,0.0008649826049804688
9818,0.18746116757392883,0.18698671460151672,0.0004744529724121094
9819,0.18773822486400604,0.1870063841342926,0.0007318407297134399
9820,0.1880289614200592,0.18725912272930145,0.0007698386907577515
9821,0.18779003620147705,0.18754951655864716,0.00024051964282989502
9822,0.1877739578485489,0.1873129904270172,0.00046096742153167725
9823,0.18803709745407104,0.18729688227176666,0.0007402151823043823
9824,0.18794623017311096,0.18754412233829498,0.000402107834815979
9825,0.18830928206443787,0.1874495893716812,0.0008596926927566528
9826,0.188426211476326,0.18779639899730682,0.000629812479019165
9827,0.18823589384555817,0.18789061903953552,0.00034527480602264404
9828,0.18835732340812683,0.18763446807861328,0.0007228553295135498
9829,0.18854865431785583,0.1876792311668396,0.0008694231510162354
9830,0.18919850885868073,0.18786419928073883,0.0013343095779418945
9831,0.18911850452423096,0.1884867548942566,0.0006317496299743652
9832,0.18887948989868164,0.18840625882148743,0.00047323107719421387
9833,0.18916788697242737,0.18815773725509644,0.0010101497173309326
9834,0.18929354846477509,0.1884710043668747,0.0008225440979003906
9835,0.18990905582904816,0.18864120543003082,0.001267850399017334
9836,0.18953044712543488,0.18931345641613007,0.00021699070930480957
9837,0.18959008157253265,0.18899402022361755,0.0005960613489151001
9838,0.18939915299415588,0.1891126036643982,0.00028654932975769043
9839,0.18952323496341705,0.1890409141778946,0.00048232078552246094
9840,0.1899484395980835,0.18925952911376953,0.0006889104843139648
9841,0.19022880494594574,0.1897660791873932,0.00046272575855255127
9842,0.19043001532554626,0.19009068608283997,0.00033932924270629883
9843,0.18994909524917603,0.19031371176242828,0.0003646165132522583
9844,0.1902499496936798,0.18985597789287567,0.0003939718008041382
9845,0.1899392157793045,0.1901845782995224,0.0002453625202178955
9846,0.19002212584018707,0.1899024248123169,0.00011970102787017822
9847,0.19036900997161865,0.18996652960777283,0.0004024803638458252
9848,0.19042329490184784,0.19026024639606476,0.00016304850578308105
9849,0.1906481236219406,0.1902589052915573,0.0003892183303833008
9850,0.19059017300605774,0.1904536634683609,0.00013650953769683838
9851,0.19034092128276825,0.19038142263889313,4.050135612487793e-05
9852,0.1909513771533966,0.19015391170978546,0.000797465443611145
9853,0.19073043763637543,0.19082674384117126,9.63062047958374e-05
9854,0.19073927402496338,0.19068141281604767,5.786120891571045e-05
9855,0.19075174629688263,0.19074629247188568,5.453824996948242e-06
9856,0.19116145372390747,0.19078533351421356,0.0003761202096939087
9857,0.190975621342659,0.19128546118736267,0.0003098398447036743
9858,0.1912059336900711,0.1912008374929428,5.0961971282958984e-06
9859,0.1911761313676834,0.19151926040649414,0.00034312903881073
9860,0.19101582467556,0.1915644109249115,0.0005485862493515015
9861,0.1910528987646103,0.1914026439189911,0.00034974515438079834
9862,0.1909928023815155,0.19139890372753143,0.0004061013460159302
9863,0.1912297010421753,0.19130632281303406,7.662177085876465e-05
9864,0.18662206828594208,0.18691202998161316,0.00028996169567108154
9865,0.18658597767353058,0.18677787482738495,0.00019189715385437012
9866,0.18655245006084442,0.18674160540103912,0.00018915534019470215
9867,0.1865053027868271,0.18672212958335876,0.00021682679653167725
9868,0.186594620347023,0.18665894865989685,6.432831287384033e-05
9869,0.18639959394931793,0.18674269318580627,0.0003430992364883423
9870,0.186568021774292,0.18656755983829498,4.6193599700927734e-07
9871,0.18678803741931915,0.18683204054832458,4.400312900543213e-05
9872,0.18692569434642792,0.18699845671653748,7.27623701095581e-05
9873,0.18686778843402863,0.18712356686592102,0.000255778431892395
9874,0.18660767376422882,0.187173992395401,0.0005663186311721802
9875,0.18645085394382477,0.18686018884181976,0.0004093348979949951
9876,0.18653658032417297,0.18672901391983032,0.00019243359565734863
9877,0.18652521073818207,0.18685367703437805,0.0003284662961959839
9878,0.18665015697479248,0.18676529824733734,0.00011514127254486084
9879,0.18667149543762207,0.1870134025812149,0.00034190714359283447
9880,0.18692521750926971,0.18705806136131287,0.00013284385204315186
9881,0.18702328205108643,0.18722499907016754,0.00020171701908111572
9882,0.18707092106342316,0.18734218180179596,0.00027126073837280273
9883,0.18721303343772888,0.18741483986377716,0.0002018064260482788
9884,0.1871984899044037,0.1875849813222885,0.00038649141788482666
9885,0.1873186081647873,0.18757882714271545,0.0002602189779281616
9886,0.18740347027778625,0.18782411515712738,0.0004206448793411255
9887,0.18763644993305206,0.18796035647392273,0.0003239065408706665
9888,0.18796128034591675,0.18802312016487122,6.183981895446777e-05
9889,0.1881115585565567,0.1882048398256302,9.328126907348633e-05
9890,0.18787898123264313,0.1884184032678604,0.0005394220352172852
9891,0.1879151314496994,0.18808314204216003,0.00016801059246063232
9892,0.1882726550102234,0.1881445050239563,0.00012814998626708984
9893,0.18833708763122559,0.18827982246875763,5.726516246795654e-05
9894,0.18875491619110107,0.18857720494270325,0.00017771124839782715
9895,0.1889856457710266,0.18883351981639862,0.00015212595462799072
9896,0.18901517987251282,0.18904860317707062,3.342330455780029e-05
9897,0.1892739236354828,0.18926432728767395,9.59634780883789e-06
9898,0.18906033039093018,0.18951192498207092,0.00045159459114074707
9899,0.18919521570205688,0.18934814631938934,0.0001529306173324585
9900,0.18920500576496124,0.1898496299982071,0.0006446242332458496
9901,0.18911519646644592,0.18960538506507874,0.0004901885986328125
9902,0.1891859471797943,0.1897265911102295,0.0005406439304351807
9903,0.18885475397109985,0.18990656733512878,0.0010518133640289307
9904,0.18908381462097168,0.1895637810230255,0.000479966402053833
9905,0.18918567895889282,0.18988026678562164,0.0006945878267288208
9906,0.1893719732761383,0.18992801010608673,0.0005560368299484253
9907,0.18918904662132263,0.19014661014080048,0.0009575635194778442
9908,0.1891256719827652,0.18988695740699768,0.0007612854242324829
9909,0.1891709417104721,0.18988719582557678,0.0007162541151046753
9910,0.18895961344242096,0.1898680478334427,0.0009084343910217285
9911,0.18924491107463837,0.18962687253952026,0.00038196146488189697
9912,0.18913230299949646,0.19007274508476257,0.0009404420852661133
9913,0.18930281698703766,0.189791738986969,0.0004889219999313354
9914,0.1891424059867859,0.1900646984577179,0.0009222924709320068
9915,0.18916963040828705,0.18985462188720703,0.0006849914789199829
9916,0.1889675259590149,0.1898021548986435,0.0008346289396286011
9917,0.18882913887500763,0.18955956399440765,0.0007304251194000244
9918,0.18880027532577515,0.18929727375507355,0.0004969984292984009
9919,0.18828201293945312,0.18933619558811188,0.0010541826486587524
9920,0.1886528730392456,0.18884769082069397,0.00019481778144836426
9921,0.18839794397354126,0.18909892439842224,0.0007009804248809814
9922,0.18865807354450226,0.1887218952178955,6.382167339324951e-05
9923,0.18841475248336792,0.18893733620643616,0.0005225837230682373
9924,0.18823115527629852,0.1884157508611679,0.00018459558486938477
9925,0.18782560527324677,0.18842154741287231,0.0005959421396255493
9926,0.1877337396144867,0.18781925737857819,8.55177640914917e-05
9927,0.18771398067474365,0.18770341575145721,1.0564923286437988e-05
9928,0.18777965009212494,0.1876506805419922,0.00012896955013275146
9929,0.18764400482177734,0.1876855045557022,4.149973392486572e-05
9930,0.18767978250980377,0.18764713406562805,3.2648444175720215e-05
9931,0.18762479722499847,0.18759089708328247,3.390014171600342e-05
9932,0.18730996549129486,0.1876574605703354,0.00034749507904052734
9933,0.1871778666973114,0.18743231892585754,0.0002544522285461426
9934,0.18712742626667023,0.1873934417963028,0.00026601552963256836
9935,0.1869329959154129,0.1872878223657608,0.0003548264503479004
9936,0.18688610196113586,0.1872709095478058,0.0003848075866699219
9937,0.18698230385780334,0.1870170384645462,3.473460674285889e-05
9938,0.18700872361660004,0.18696527183055878,4.3451786041259766e-05
9939,0.186964750289917,0.18678385019302368,0.00018090009689331055
9940,0.18651118874549866,0.1868438720703125,0.0003326833248138428
9941,0.18654073774814606,0.18627728521823883,0.00026345252990722656
9942,0.1866169571876526,0.18628528714179993,0.00033167004585266113
9943,0.18641918897628784,0.18641942739486694,2.384185791015625e-07
9944,0.18473094701766968,0.1846359670162201,9.498000144958496e-05
9945,0.18475548923015594,0.1846664845943451,8.900463581085205e-05
9946,0.1849139779806137,0.1846492737531662,0.00026470422744750977
9947,0.18507139384746552,0.18477879464626312,0.0002925992012023926
9948,0.1852186620235443,0.18490327894687653,0.00031538307666778564
9949,0.1852092444896698,0.18501408398151398,0.00019516050815582275
9950,0.1852615475654602,0.184992715716362,0.00026883184909820557
9951,0.18534187972545624,0.1850380003452301,0.00030387938022613525
9952,0.18530088663101196,0.18512730300426483,0.00017358362674713135
9953,0.18543575704097748,0.18512442708015442,0.0003113299608230591
9954,0.18550655245780945,0.18538549542427063,0.00012105703353881836
9955,0.1853548288345337,0.18543006479740143,7.523596286773682e-05
9956,0.1854209303855896,0.1852460354566574,0.00017489492893218994
9957,0.18555089831352234,0.18531645834445953,0.00023443996906280518
9958,0.18560682237148285,0.18545641005039215,0.00015041232109069824
9959,0.18555277585983276,0.18557772040367126,2.4944543838500977e-05
9960,0.1856432557106018,0.18557728826999664,6.596744060516357e-05
9961,0.18597474694252014,0.18569481372833252,0.00027993321418762207
9962,0.1860560178756714,0.18602606654167175,2.995133399963379e-05
9963,0.18585322797298431,0.18609660863876343,0.00024338066577911377
9964,0.1859680563211441,0.18585871160030365,0.0001093447208404541
9965,0.18590299785137177,0.18589530885219574,7.68899917602539e-06
9966,0.1858838051557541,0.18582236766815186,6.143748760223389e-05
9967,0.18589887022972107,0.18577194213867188,0.00012692809104919434
9968,0.18607771396636963,0.18576626479625702,0.00031144917011260986
9969,0.18619611859321594,0.18589672446250916,0.0002993941307067871
9970,0.18620853126049042,0.18605761229991913,0.00015091896057128906
9971,0.18649141490459442,0.18614518642425537,0.0003462284803390503
9972,0.18645624816417694,0.18644633889198303,9.909272193908691e-06
9973,0.18677248060703278,0.18639586865901947,0.00037661194801330566
9974,0.18671737611293793,0.18662020564079285,9.717047214508057e-05
9975,0.18706205487251282,0.18645243346691132,0.0006096214056015015
9976,0.18736685812473297,0.18666419386863708,0.0007026642560958862
9977,0.18736276030540466,0.18692021071910858,0.00044254958629608154
9978,0.18729734420776367,0.18698866665363312,0.0003086775541305542
9979,0.18731828033924103,0.18696393072605133,0.00035434961318969727
9980,0.1876661330461502,0.18704834580421448,0.00061778724193573
9981,0.18762387335300446,0.18741431832313538,0.0002095550298690796
9982,0.18796342611312866,0.1872941255569458,0.0006693005561828613
9983,0.1879035234451294,0.18761366605758667,0.0002898573875427246
9984,0.18811480700969696,0.1875985562801361,0.000516250729560852
9985,0.18823988735675812,0.1878035068511963,0.0004363805055618286
9986,0.188153937458992,0.18781650066375732,0.0003374367952346802
9987,0.18865053355693817,0.18771988153457642,0.0009306520223617554
9988,0.18827608227729797,0.18835216760635376,7.608532905578613e-05
9989,0.18824636936187744,0.1880951225757599,0.0001512467861175537
9990,0.18869337439537048,0.18810871243476868,0.0005846619606018066
9991,0.18899807333946228,0.18857070803642273,0.0004273653030395508
9992,0.1891331970691681,0.18891741335391998,0.0002157837152481079
9993,0.1892937868833542,0.1890740990638733,0.000219687819480896
9994,0.18928730487823486,0.1892421543598175,4.51505184173584e-05
9995,0.18937566876411438,0.18924254179000854,0.00013312697410583496
9996,0.1894102543592453,0.18934887647628784,6.13778829574585e-05
9997,0.1895124465227127,0.18941755592823029,9.489059448242188e-05
9998,0.18980304896831512,0.1895480751991272,0.00025497376918792725
9999,0.18980064988136292,0.1898522675037384,5.161762237548828e-05
10000,0.18985708057880402,0.18985551595687866,1.564621925354004e-06
10001,0.1895729899406433,0.18992213904857635,0.00034914910793304443
10002,0.19002698361873627,0.1897234171628952,0.00030356645584106445
10003,0.18994857370853424,0.1902162730693817,0.00026769936084747314
10004,0.19020555913448334,0.19016408920288086,4.146993160247803e-05
10005,0.19055363535881042,0.19044749438762665,0.00010614097118377686
10006,0.1904815286397934,0.19078132510185242,0.000299796462059021
10007,0.1901390701532364,0.19068939983844757,0.0005503296852111816
10008,0.19030094146728516,0.19033943116664886,3.8489699363708496e-05
10009,0.19023089110851288,0.1904987245798111,0.0002678334712982178
10010,0.19027142226696014,0.19042648375034332,0.0001550614833831787
10011,0.190520778298378,0.19046561419963837,5.5164098739624023e-05
10012,0.19067013263702393,0.1906704157590866,2.8312206268310547e-07
10013,0.19079044461250305,0.19081351161003113,2.3066997528076172e-05
10014,0.1910826861858368,0.1909472644329071,0.0001354217529296875
10015,0.19122745096683502,0.19130782783031464,8.037686347961426e-05
10016,0.19109632074832916,0.19145336747169495,0.0003570467233657837
10017,0.19094407558441162,0.19132062792778015,0.0003765523433685303
10018,0.19087934494018555,0.1911647766828537,0.00028543174266815186
10019,0.1909477710723877,0.19105644524097443,0.00010867416858673096
10020,0.19102606177330017,0.1911500245332718,0.00012396275997161865
10021,0.191122367978096,0.1912151426076889,9.277462959289551e-05
10022,0.19116126000881195,0.19133006036281586,0.00016880035400390625
10023,0.19119739532470703,0.1914038211107254,0.00020642578601837158
10024,0.18632464110851288,0.18640048801898956,7.584691047668457e-05
10025,0.18628013134002686,0.1864931583404541,0.0002130270004272461
10026,0.1863967329263687,0.1864784061908722,8.1673264503479e-05
10027,0.18644550442695618,0.186554417014122,0.00010891258716583252
10028,0.18647103011608124,0.1866164207458496,0.00014539062976837158
10029,0.1864546686410904,0.18670186400413513,0.00024719536304473877
10030,0.1863536536693573,0.18661098182201385,0.0002573281526565552
10031,0.1863832175731659,0.18654124438762665,0.0001580268144607544
10032,0.18658626079559326,0.18651969730854034,6.656348705291748e-05
10033,0.18638940155506134,0.1866896003484726,0.0003001987934112549
10034,0.18621733784675598,0.1864364743232727,0.00021913647651672363
