Time Step,True rot_3,Predicted rot_3,Error
5518,0.39,0.39349145,-0.0034914613
5519,0.4,0.3950149,0.004985094
5520,0.4,0.40620968,-0.0062096715
5521,0.42,0.40744564,0.0125543475
5522,0.43,0.4286095,0.0013905168
5523,0.44,0.43964088,0.00035911798
5524,0.44,0.45036224,-0.010362238
5525,0.45,0.45065662,-0.00065663457
5526,0.46,0.46060032,-0.0006003082
5527,0.47,0.4703812,-0.0003812015
5528,0.48,0.48017415,-0.00017416477
5529,0.49,0.490043,-4.300475e-05
5530,0.5,0.499933,6.699562e-05
5531,0.51,0.509824,0.00017601252
5532,0.52,0.51973,0.00027000904
5533,0.53,0.5297202,0.0002797842
5534,0.54,0.53993493,6.508827e-05
5535,0.55,0.5501821,-0.00018209219
5536,0.56,0.55927706,0.00072294474
5537,0.57,0.57008874,-8.8751316e-05
5538,0.59,0.57928044,0.010719538
5539,0.6,0.6007231,-0.00072306395
5540,0.61,0.6103907,-0.00039070845
5541,0.63,0.6214766,0.008523405
5542,0.64,0.64313257,-0.0031325817
5543,0.65,0.6566106,-0.006610632
5544,0.66,0.6659249,-0.0059248805
5545,0.67,0.6706615,-0.00066149235
5546,0.69,0.679633,0.010366976
5547,0.7,0.7014733,-0.0014733076
5548,0.71,0.7118691,-0.001869142
5549,0.72,0.7211697,-0.0011696815
5550,0.73,0.73086387,-0.0008638501
5551,0.74,0.7410512,-0.0010511875
5552,0.75,0.75225365,-0.0022536516
5553,0.76,0.7621967,-0.0021967292
5554,0.77,0.7704547,-0.00045472383
5555,0.78,0.7799713,2.8669834e-05
5556,0.79,0.78981125,0.00018876791
5557,0.8,0.7996558,0.00034421682
5558,0.81,0.80969,0.00031000376
5559,0.81,0.8197403,-0.009740293
5560,0.82,0.8197298,0.00027018785
5561,0.83,0.8306565,-0.00065654516
5562,0.84,0.8388138,0.001186192
5563,0.86,0.8477503,0.012249708
5564,0.86,0.86849314,-0.008493125
5565,0.87,0.8677919,0.0022081137
5566,0.87,0.8763962,-0.0063961744
5567,0.88,0.87473077,0.0052692294
5568,0.88,0.88325495,-0.00325495
5569,0.88,0.8819456,-0.0019456148
5570,0.88,0.88033164,-0.00033164024
5571,0.88,0.87911797,0.00088202953
5572,0.88,0.87878287,0.0012171268
5573,0.88,0.8789107,0.0010892749
5574,0.88,0.87911373,0.00088626146
5575,0.88,0.87930113,0.00069886446
5576,0.88,0.8794572,0.0005428195
5577,0.88,0.879477,0.00052297115
5578,0.88,0.8795448,0.00045520067
5579,0.88,0.87955326,0.0004467368
5580,0.88,0.8795402,0.00045979023
5581,0.88,0.8795518,0.00044816732
5582,0.88,0.8795589,0.00044107437
5583,0.88,0.87959236,0.00040763617
5584,0.88,0.8796062,0.0003938079
5585,0.88,0.87958986,0.00041013956
5586,0.88,0.87959874,0.00040125847
5587,0.88,0.87956506,0.0004349351
5588,0.88,0.87951076,0.0004892349
5589,0.88,0.87925214,0.0007478595
5590,0.88,0.8787599,0.0012400746
5591,0.87,0.8772119,-0.0072119236
5592,0.87,0.86563534,0.0043646693
5593,0.86,0.8652495,-0.0052495003
5594,0.86,0.8561572,0.0038428307
5595,0.85,0.8579296,-0.0079295635
5596,0.85,0.849243,0.0007570386
5597,0.85,0.8502051,-0.00020509958
5598,0.85,0.8504804,-0.00048035383
5599,0.85,0.85031986,-0.00031983852
5600,0.85,0.849958,4.2021275e-05
5601,0.85,0.84945786,0.00054216385
5602,0.85,0.8492314,0.0007686019
5603,0.85,0.849196,0.00080400705
5604,0.85,0.84930646,0.00069355965
5605,0.85,0.8493888,0.00061124563
5606,0.85,0.8493851,0.0006149411
5607,0.85,0.8492328,0.000767231
5608,0.85,0.84905475,0.00094527006
5609,0.85,0.8488658,0.0011342168
5610,0.85,0.84872556,0.0012744665
5611,0.85,0.8486595,0.0013405085
5612,0.85,0.8486778,0.0013222098
5613,0.85,0.84866726,0.0013327599
5614,0.85,0.84878856,0.0012114644
5615,0.85,0.8492924,0.00070762634
5616,0.85,0.85013217,-0.0001321435
5617,0.85,0.850873,-0.0008729696
5618,0.85,0.8516218,-0.0016217828
5619,0.85,0.85232097,-0.0023209453
5620,0.86,0.852864,0.0071359873
5621,0.86,0.86258453,-0.002584517
5622,0.87,0.8633972,0.0066028237
5623,0.88,0.8754212,0.004578769
5624,0.89,0.8862228,0.003777206
5625,0.89,0.89680177,-0.006801784
5626,0.9,0.8974561,0.0025438666
5627,0.9,0.9078146,-0.007814646
5628,0.91,0.9080508,0.0019492507
5629,0.92,0.91779554,0.0022044778
5630,0.92,0.9274033,-0.0074032545
5631,0.93,0.9269343,0.0030657053
5632,0.94,0.93488055,0.005119443
5633,0.94,0.9442784,-0.0042784214
5634,0.95,0.9448865,0.0051134825
5635,0.95,0.95426893,-0.0042689443
5636,0.96,0.9555282,0.004471779
5637,0.96,0.96382034,-0.0038203597
5638,0.97,0.9632963,0.0067037344
5639,0.97,0.97407556,-0.004075527
5640,0.97,0.9748968,-0.00489676
5641,0.98,0.9742145,0.005785525
5642,0.98,0.9841684,-0.004168391
5643,0.98,0.9840956,-0.0040955544
5644,0.98,0.983946,-0.0039460063
5645,0.99,0.98367894,0.0063210726
5646,0.99,0.9933167,-0.0033167005
5647,0.99,0.99290997,-0.0029099584
5648,0.99,0.99243337,-0.0024333596
5649,1.0,0.9917975,0.008202493
5650,1.0,1.00157,-0.0015699863
5651,1.0,1.0012671,-0.0012670755
5652,1.0,1.001663,-0.0016629696
5653,1.0,1.0006598,-0.0006598234
5654,1.0,0.99978405,0.00021594763
5655,1.0,0.99895823,0.00104177
5656,1.0,0.99826884,0.0017311573
5657,1.0,0.9975586,0.0024414062
5658,1.0,0.99650943,0.0034905672
5659,1.0,0.9970615,0.002938509
5660,1.0,0.9952109,0.004789114
5661,1.0,0.9954022,0.004597783
5662,1.0,0.99703515,0.0029648542
5663,1.0,0.99829066,0.001709342
5664,1.0,1.0003897,-0.00038969517
5665,1.0,1.002606,-0.0026060343
5666,1.0,1.0043277,-0.004327655
5667,1.0,1.0037469,-0.0037468672
5668,1.0,1.0019622,-0.001962185
5669,1.0,0.9992173,0.0007827282
5670,1.0,1.0016664,-0.0016664267
5671,1.0,0.99953014,0.00046986341
5672,1.0,0.99976414,0.00023585558
5673,1.0,0.99987245,0.00012755394
5674,1.0,1.0007195,-0.0007195473
5675,1.0,1.0006541,-0.0006541014
5676,1.0,1.0003821,-0.00038206577
5677,1.0,1.0013891,-0.0013891459
5678,0.99,1.0034578,-0.013457775
5679,0.99,0.99208534,-0.002085328
5680,0.99,0.98520666,0.004793346
5681,0.99,0.9871483,0.0028517246
5682,0.98,0.98769087,-0.007690847
5683,0.98,0.97749305,0.0025069714
5684,0.98,0.97731864,0.0026813745
5685,0.98,0.9748897,0.0051103234
5686,0.97,0.97453946,-0.00453943
5687,0.97,0.9645879,0.0054121017
5688,0.96,0.9692971,-0.0092971325
5689,0.96,0.95746523,0.0025347471
5690,0.96,0.9554238,0.004576206
5691,0.95,0.9521191,-0.002119124
5692,0.95,0.93842554,0.011574447
5693,0.94,0.9417231,-0.0017231107
5694,0.94,0.9337206,0.006279409
5695,0.93,0.93309623,-0.0030962229
5696,0.92,0.9229508,-0.0029507875
5697,0.92,0.91327924,0.0067207813
5698,0.91,0.9129295,-0.002929449
5699,0.91,0.9021084,0.007891655
5700,0.9,0.90169245,-0.0016924739
5701,0.89,0.89159673,-0.0015967488
5702,0.88,0.8814077,-0.0014076829
5703,0.88,0.87121236,0.008787632
5704,0.87,0.8710905,-0.001090467
5705,0.86,0.8609787,-0.0009787083
5706,0.85,0.8507984,-0.0007984042
5707,0.85,0.8405763,0.009423733
5708,0.84,0.8403486,-0.00034862757
5709,0.83,0.82971096,0.00028902292
5710,0.82,0.820015,-1.50203705e-05
5711,0.81,0.8109664,-0.0009663701
5712,0.81,0.8032477,0.006752312
5713,0.8,0.80614656,-0.00614655
5714,0.8,0.7987549,0.001245141
5715,0.8,0.8004813,-0.0004813075
5716,0.8,0.8010836,-0.0010836124
5717,0.8,0.80122715,-0.0012271404
5718,0.8,0.80158323,-0.0015832186
5719,0.81,0.8020007,0.007999301
5720,0.81,0.812152,-0.0021520257
5721,0.81,0.8116988,-0.001698792
5722,0.81,0.8112133,-0.0012133121
5723,0.81,0.81100714,-0.0010071397
5724,0.81,0.8108354,-0.0008354187
5725,0.81,0.8102284,-0.000228405
5726,0.81,0.8090435,0.00095647573
5727,0.81,0.8074595,0.0025405288
5728,0.8,0.8058764,-0.0058763623
5729,0.8,0.7943927,0.005607307
5730,0.79,0.79284275,-0.0028427243
5731,0.78,0.7806558,-0.0006558299
5732,0.77,0.76974595,0.000254035
5733,0.76,0.75784594,0.0021540523
5734,0.74,0.7462914,-0.0062913895
5735,0.72,0.7249964,-0.0049963593
5736,0.71,0.70497745,0.005022526
5737,0.69,0.6958049,-0.0058048964
5738,0.68,0.6764525,0.0035474896
5739,0.67,0.6664783,0.0035217404
5740,0.66,0.65578306,0.004216969
5741,0.64,0.64525187,-0.0052518845
5742,0.63,0.62519926,0.004800737
5743,0.61,0.6151149,-0.005114913
5744,0.6,0.5857841,0.014215946
5745,0.6,0.583851,0.016149044
5746,0.59,0.5919403,-0.00194031
5747,0.59,0.58509463,0.004905343
5748,0.59,0.5869421,0.003057897
5749,0.59,0.58887464,0.0011253357
5750,0.59,0.5899604,3.9577484e-05
5751,0.59,0.5903444,-0.00034445524
5752,0.59,0.58981276,0.00018721819
5753,0.59,0.58898306,0.0010169148
5754,0.59,0.5888307,0.0011692643
5755,0.59,0.588346,0.0016539693
5756,0.59,0.5880896,0.0019103885
5757,0.58,0.5877256,-0.0077255964
5758,0.58,0.57737744,0.0026225448
5759,0.58,0.5769983,0.00300169
5760,0.57,0.57648337,-0.006483376
5761,0.57,0.56600416,0.003995836
5762,0.57,0.5655303,0.0044696927
5763,0.56,0.5641466,-0.004146576
5764,0.56,0.55419874,0.0058012605
5765,0.55,0.55359435,-0.003594339
5766,0.54,0.54341906,-0.0034190416
5767,0.54,0.5332829,0.0067171454
5768,0.53,0.5333308,-0.0033308268
5769,0.52,0.5234193,-0.0034193397
5770,0.52,0.513491,0.006509006
5771,0.51,0.51342374,-0.0034237504
5772,0.5,0.5033419,-0.0033419132
5773,0.5,0.49349976,0.006500244
5774,0.49,0.49409586,-0.0040958524
5775,0.48,0.4847311,-0.0047311187
5776,0.48,0.47502744,0.0049725473
5777,0.47,0.4748692,-0.004869193
5778,0.47,0.4646514,0.005348593
5779,0.46,0.46450868,-0.004508674
5780,0.46,0.45416957,0.005830437
5781,0.45,0.45328227,-0.0032822788
5782,0.45,0.44181794,0.008182049
5783,0.44,0.4398427,0.00015729666
5784,0.42,0.42770395,-0.00770396
5785,0.41,0.40565333,0.0043466687
5786,0.4,0.39383194,0.0061680675
5787,0.38,0.38250357,-0.002503574
5788,0.36,0.36124128,-0.0012412667
5789,0.35,0.3399368,0.010063201
5790,0.33,0.3286679,0.0013321042
5791,0.31,0.30709115,0.0029088557
5792,0.28,0.28523916,-0.005239159
5793,0.25,0.25375918,-0.0037591755
5794,0.23,0.22465137,0.0053486377
5795,0.21,0.20511821,0.0048817843
5796,0.19,0.19574155,-0.0057415515
5797,0.19,0.18331333,0.0066866726
5798,0.19,0.1903124,-0.00031240284
5799,0.19,0.19043477,-0.00043477118
5800,0.19,0.19135661,-0.0013566166
5801,0.19,0.19182582,-0.0018258244
5802,0.19,0.19226342,-0.0022634268
5803,0.19,0.19027412,-0.00027412176
5804,0.5,0.18852441,0.31147557
5805,0.5,0.49867713,0.0013228655
5806,0.5,0.49998206,1.7940998e-05
5807,0.5,0.49886313,0.0011368692
5808,0.5,0.4978516,0.0021483898
5809,0.5,0.49714452,0.0028554797
5810,0.5,0.4987356,0.0012643933
5811,0.5,0.5001135,-0.000113487244
5812,0.5,0.5003732,-0.00037318468
5813,0.5,0.49997675,2.3245811e-05
5814,0.5,0.4995076,0.00049239397
5815,0.5,0.4988747,0.0011253059
5816,0.5,0.498355,0.0016449988
5817,0.5,0.4984057,0.001594305
5818,0.5,0.49898043,0.0010195673
5819,0.5,0.49953035,0.0004696548
5820,0.5,0.49967527,0.0003247261
5821,0.5,0.49944767,0.00055232644
5822,0.5,0.49919206,0.00080794096
5823,0.5,0.49942505,0.0005749464
5824,0.5,0.4996558,0.00034418702
5825,0.5,0.4996558,0.00034418702
5826,0.5,0.4996558,0.00034418702
5827,0.5,0.4996558,0.00034418702
5828,0.5,0.4996558,0.00034418702
5829,0.5,0.4996558,0.00034418702
5830,0.5,0.4996558,0.00034418702
5831,0.5,0.4996558,0.00034418702
5832,0.5,0.49963266,0.00036734343
5833,0.5,0.5009751,-0.0009750724
5834,0.5,0.50089705,-0.0008970499
5835,0.5,0.50055593,-0.0005559325
5836,0.5,0.5003472,-0.00034719706
5837,0.5,0.5009259,-0.00092589855
5838,0.5,0.5012314,-0.0012313724
5839,0.5,0.5016316,-0.0016316175
5840,0.5,0.50204,-0.0020400286
5841,0.5,0.50227225,-0.0022722483
5842,0.5,0.5015526,-0.0015525818
5843,0.5,0.50145215,-0.001452148
5844,0.5,0.5017082,-0.0017082095
5845,0.5,0.50186914,-0.001869142
5846,0.5,0.5017582,-0.0017582178
5847,0.5,0.50153184,-0.0015318394
5848,0.5,0.50128794,-0.0012879372
5849,0.5,0.50110894,-0.0011089444
5850,0.5,0.5009235,-0.00092351437
5851,0.5,0.50082976,-0.00082975626
5852,0.5,0.5007884,-0.00078839064
5853,0.5,0.50076646,-0.0007664561
5854,0.5,0.50075483,-0.0007548332
5855,0.5,0.500777,-0.00077700615
5856,0.5,0.50071967,-0.0007196665
5857,0.5,0.500712,-0.0007119775
5858,0.51,0.50070673,0.009293258
5859,0.51,0.5106156,-0.0006155968
5860,0.51,0.5106134,-0.0006133914
5861,0.51,0.51047695,-0.00047695637
5862,0.51,0.51045513,-0.00045514107
5863,0.51,0.5107984,-0.0007984042
5864,0.51,0.51042217,-0.0004221797
5865,0.51,0.51027083,-0.0002708435
5866,0.51,0.5102976,-0.000297606
5867,0.51,0.51033384,-0.00033384562
5868,0.51,0.5103413,-0.0003412962
5869,0.51,0.51027733,-0.0002773404
5870,0.51,0.5102737,-0.00027370453
5871,0.51,0.51023173,-0.00023174286
5872,0.52,0.5101542,0.009845793
5873,0.52,0.52013195,-0.00013196468
5874,0.52,0.52005786,-5.787611e-05
5875,0.52,0.5200667,-6.66976e-05
5876,0.52,0.52003986,-3.9875507e-05
5877,0.52,0.5200352,-3.5226345e-05
5878,0.52,0.5199938,6.198883e-06
5879,0.52,0.5200345,-3.451109e-05
5880,0.52,0.52003723,-3.7252903e-05
5881,0.52,0.52000046,-4.7683716e-07
5882,0.52,0.52005637,-5.6385994e-05
5883,0.52,0.5200321,-3.2126904e-05
5884,0.53,0.52010906,0.009890914
5885,0.53,0.5302413,-0.0002413392
5886,0.53,0.53024584,-0.00024586916
5887,0.53,0.5300777,-7.772446e-05
5888,0.53,0.52958554,0.0004144311
5889,0.53,0.528812,0.0011879802
5890,0.53,0.527659,0.0023409724
5891,0.53,0.52729124,0.002708733
5892,0.53,0.5276074,0.00239259
5893,0.52,0.5262402,-0.0062402487
5894,0.52,0.51378685,0.0062131286
5895,0.52,0.5118644,0.008135557
5896,0.51,0.5108652,-0.000865221
5897,0.51,0.5006925,0.009307504
5898,0.5,0.5002537,-0.00025367737
5899,0.5,0.48918822,0.010811776
5900,0.49,0.49305964,-0.0030596256
5901,0.49,0.4792353,0.010764718
5902,0.48,0.47955766,0.00044232607
5903,0.47,0.4709414,-0.00094139576
5904,0.46,0.46226504,-0.002265036
5905,0.46,0.45284647,0.007153541
5906,0.45,0.4525921,-0.0025921166
5907,0.45,0.44219664,0.0078033507
5908,0.44,0.44230005,-0.0023000538
5909,0.44,0.432912,0.0070880055
5910,0.43,0.43432388,-0.00432387
5911,0.43,0.4254598,0.004540205
5912,0.42,0.42576596,-0.0057659745
5913,0.42,0.4157628,0.004237175
5914,0.41,0.41566843,-0.0056684315
5915,0.41,0.40548587,0.004514128
5916,0.41,0.40526757,0.00473243
5917,0.4,0.40504253,-0.005042523
5918,0.4,0.3948579,0.0051420927
5919,0.39,0.39475182,-0.0047518313
5920,0.39,0.3852701,0.004729897
5921,0.39,0.3854995,0.0045004785
5922,0.38,0.38514334,-0.0051433444
5923,0.38,0.37581724,0.004182756
5924,0.38,0.37656507,0.0034349263
5925,0.37,0.37737578,-0.007375777
5926,0.37,0.36817893,0.0018210709
5927,0.37,0.36873016,0.0012698472
5928,0.37,0.36900684,0.0009931624
5929,0.37,0.36907706,0.0009229481
5930,0.37,0.36904287,0.0009571314
5931,0.37,0.36898845,0.0010115504
5932,0.37,0.36858332,0.0014166832
5933,0.37,0.36855796,0.001442045
5934,0.37,0.36869055,0.0013094544
5935,0.37,0.36878607,0.001213938
5936,0.37,0.3688623,0.0011377037
5937,0.37,0.36890185,0.001098156
5938,0.37,0.36892915,0.001070857
5939,0.37,0.36874372,0.0012562871
5940,0.37,0.36835462,0.0016453862
5941,0.37,0.3678636,0.0021364093
5942,0.37,0.36735252,0.0026474893
5943,0.37,0.36679924,0.0032007694
5944,0.37,0.36624053,0.0037594736
5945,0.37,0.36580706,0.0041929483
5946,0.36,0.36540318,-0.005403161
5947,0.36,0.3551045,0.0048955083
5948,0.36,0.35460123,0.00539878
5949,0.35,0.35370427,-0.0037042797
5950,0.35,0.34253198,0.007468015
5951,0.34,0.34134126,-0.0013412535
5952,0.33,0.33061287,-0.00061285496
5953,0.33,0.32049403,0.009505987
5954,0.32,0.3206083,-0.0006082952
5955,0.31,0.31060228,-0.00060227513
5956,0.31,0.30048737,0.009512633
5957,0.3,0.3002891,-0.00028908253
5958,0.29,0.2899652,3.477931e-05
5959,0.29,0.27950206,0.010497928
5960,0.28,0.27880076,0.0011992455
5961,0.27,0.267836,0.0021640062
5962,0.26,0.2573975,0.0026024878
5963,0.25,0.24518569,0.004814312
5964,0.24,0.23477875,0.0052212477
5965,0.22,0.22467704,-0.0046770424
5966,0.21,0.20497409,0.0050259084
5967,0.2,0.19458681,0.0054131895
5968,0.19,0.18469825,0.0053017437
5969,0.18,0.17499101,0.0050089955
5970,0.17,0.16512144,0.0048785657
5971,0.16,0.15501082,0.004989177
5972,0.15,0.14511259,0.004887417
5973,0.14,0.13686366,0.0031363368
5974,0.13,0.12777635,0.0022236407
5975,0.12,0.11829662,0.0017033741
5976,0.11,0.10874414,0.0012558624
5977,0.1,0.09889686,0.0011031404
5978,0.1,0.08870956,0.0112904385
5979,0.09,0.088092,0.0019080043
5980,0.08,0.07757015,0.0024298504
5981,0.07,0.0672025,0.0027974993
5982,0.06,0.057121366,0.0028786324
5983,0.06,0.04746871,0.012531288
5984,0.05,0.047936894,0.0020631067
5985,0.02,0.038283654,-0.018283654
5986,0.01,0.008583317,0.0014166832
5987,0.0,-0.0012487555,0.0012487555
5988,-0.01,-0.011469596,0.0014695963
5989,-0.01,-0.02182674,0.011826741
5990,-0.02,-0.022163134,0.0021631345
5991,-0.03,-0.03229312,0.0022931192
5992,-0.04,-0.042232648,0.0022326484
5993,-0.05,-0.052092772,0.0020927712
5994,-0.06,-0.061892547,0.001892548
5995,-0.07,-0.071633875,0.0016338751
5996,-0.07,-0.08140461,0.011404611
5997,-0.08,-0.08121921,0.001219213
5998,-0.09,-0.09093274,0.0009327382
5999,-0.09,-0.1005273,0.010527298
6000,-0.1,-0.09997521,-2.4788082e-05
6001,-0.11,-0.10881712,-0.0011828765
6002,-0.11,-0.116813146,0.006813146
6003,-0.12,-0.11405745,-0.005942546
6004,-0.12,-0.12170093,0.0017009303
6005,-0.12,-0.12047349,0.00047349185
6006,-0.12,-0.1203192,0.00031920522
6007,-0.12,-0.12071359,0.00071359426
6008,-0.12,-0.12114594,0.001145944
6009,-0.12,-0.12169863,0.0016986355
6010,-0.12,-0.12304332,0.0030433238
6011,-0.12,-0.12416504,0.004165046
6012,-0.12,-0.12532866,0.0053286627
6013,-0.13,-0.1265732,-0.0034267902
6014,-0.13,-0.13739368,0.007393688
6015,-0.14,-0.13782209,-0.002177909
6016,-0.14,-0.14826071,0.008260712
6017,-0.15,-0.14884885,-0.0011511594
6018,-0.15,-0.15947042,0.009470418
6019,-0.16,-0.15985498,-0.0001450181
6020,-0.17,-0.16994715,-5.285442e-05
6021,-0.17,-0.17978363,0.009783626
6022,-0.18,-0.17954424,-0.00045576692
6023,-0.19,-0.18939419,-0.0006058067
6024,-0.2,-0.19936037,-0.00063963234
6025,-0.21,-0.20942901,-0.0005709827
6026,-0.22,-0.21938083,-0.00061917305
6027,-0.22,-0.2291463,0.009146303
6028,-0.23,-0.22855684,-0.0014431626
6029,-0.24,-0.23758799,-0.0024120063
6030,-0.24,-0.24667023,0.0066702366
6031,-0.24,-0.24593554,0.0059355497
6032,-0.25,-0.24534136,-0.0046586394
6033,-0.26,-0.25494018,-0.0050598085
6034,-0.26,-0.26472905,0.0047290623
6035,-0.26,-0.26472032,0.0047203302
6036,-0.27,-0.2647424,-0.0052576065
6037,-0.27,-0.2747124,0.004712403
6038,-0.27,-0.2746379,0.004637897
6039,-0.28,-0.27456823,-0.0054317713
6040,-0.28,-0.2844467,0.0044466853
6041,-0.29,-0.28456023,-0.0054397583
6042,-0.29,-0.2949432,0.004943222
6043,-0.29,-0.29424313,0.0042431355
6044,-0.3,-0.29381987,-0.0061801374
6045,-0.3,-0.30366656,0.00366655
6046,-0.3,-0.30310896,0.0031089485
6047,-0.31,-0.3032881,-0.0067119002
6048,-0.31,-0.31510156,0.0051015615
6049,-0.32,-0.3119824,-0.0080176
6050,-0.32,-0.32279244,0.0027924478
6051,-0.33,-0.32327607,-0.0067239404
6052,-0.33,-0.33510226,0.005102247
6053,-0.33,-0.335558,0.005557984
6054,-0.34,-0.33497897,-0.0050210357
6055,-0.35,-0.34566155,-0.0043384433
6056,-0.35,-0.356603,0.0066030025
6057,-0.36,-0.35796714,-0.002032876
6058,-0.37,-0.3692853,-0.0007147193
6059,-0.38,-0.3803474,0.00034740567
6060,-0.38,-0.39037237,0.0103723705
6061,-0.39,-0.39002717,2.7179718e-05
6062,-0.4,-0.40149644,0.0014964342
6063,-0.41,-0.4120683,0.002068311
6064,-0.42,-0.42171538,0.0017153919
6065,-0.43,-0.43254325,0.0025432408
6066,-0.44,-0.44180176,0.001801759
6067,-0.45,-0.45137104,0.0013710558
6068,-0.46,-0.46158898,0.0015889704
6069,-0.47,-0.4723626,0.002362609
6070,-0.48,-0.4821479,0.002147913
6071,-0.49,-0.49195525,0.001955241
6072,-0.5,-0.502129,0.0021290183
6073,-0.5,-0.5113858,0.011385798
6074,-0.51,-0.5116191,0.0016191006
6075,-0.53,-0.5223591,-0.007640898
6076,-0.53,-0.5414468,0.011446834
6077,-0.54,-0.54059,0.0005899668
6078,-0.55,-0.5497431,-0.00025689602
6079,-0.55,-0.55850595,0.00850594
6080,-0.56,-0.55704415,-0.002955854
6081,-0.56,-0.5661174,0.0061174035
6082,-0.57,-0.5657607,-0.0042393208
6083,-0.58,-0.5761715,-0.003828466
6084,-0.58,-0.5865217,0.006521702
6085,-0.58,-0.58577657,0.005776584
6086,-0.59,-0.58614594,-0.0038540363
6087,-0.59,-0.5972845,0.007284522
6088,-0.59,-0.5973977,0.0073977113
6089,-0.6,-0.59666485,-0.003335178
6090,-0.6,-0.6075823,0.0075822473
6091,-0.61,-0.6087527,-0.0012472868
6092,-0.62,-0.61954635,-0.00045365095
6093,-0.62,-0.6297791,0.009779096
6094,-0.63,-0.62927526,-0.0007247329
6095,-0.64,-0.6388189,-0.001181066
6096,-0.64,-0.6485604,0.008560419
6097,-0.65,-0.64839244,-0.0016075373
6098,-0.65,-0.6584002,0.008400202
6099,-0.67,-0.65843904,-0.0115609765
6100,-0.67,-0.67969537,0.009695351
6101,-0.68,-0.67817974,-0.0018202662
6102,-0.69,-0.6877826,-0.002217412
6103,-0.69,-0.69789785,0.007897854
6104,-0.7,-0.69761634,-0.0023836493
6105,-0.7,-0.707355,0.0073550344
6106,-0.71,-0.70702237,-0.0029776096
6107,-0.71,-0.71654475,0.006544769
6108,-0.72,-0.7170092,-0.0029908419
6109,-0.72,-0.72604436,0.006044328
6110,-0.73,-0.7240426,-0.0059574246
6111,-0.73,-0.7328308,0.0028308034
6112,-0.73,-0.7313122,0.0013121963
6113,-0.74,-0.7378391,-0.0021609068
6114,-0.74,-0.7404038,0.00040376186
6115,-0.74,-0.741253,0.0012530088
6116,-0.74,-0.73643667,-0.0035633445
6117,-0.74,-0.73644364,-0.0035563707
6118,-0.74,-0.73750216,-0.0024978518
6119,-0.74,-0.7373859,-0.002614081
6120,-0.74,-0.7378054,-0.0021945834
6121,-0.74,-0.73834443,-0.0016555786
6122,-0.74,-0.73910815,-0.0008918643
6123,-0.74,-0.74057275,0.00057274103
6124,-0.74,-0.74082154,0.0008215308
6125,-0.74,-0.7415433,0.0015432835
6126,-0.74,-0.74203163,0.0020316243
6127,-0.74,-0.74200547,0.0020054579
6128,-0.75,-0.7426348,-0.0073652267
6129,-0.75,-0.7527943,0.0027943254
6130,-0.75,-0.75319266,0.0031926632
6131,-0.76,-0.75353044,-0.0064695477
6132,-0.77,-0.7645136,-0.005486369
6133,-0.78,-0.7755271,-0.0044728518
6134,-0.78,-0.786523,0.006523013
6135,-0.79,-0.78730685,-0.0026931763
6136,-0.79,-0.7975731,0.007573068
6137,-0.8,-0.79727745,-0.0027225614
6138,-0.8,-0.8069312,0.0069311857
6139,-0.81,-0.8066197,-0.0033802986
6140,-0.82,-0.8163571,-0.0036429167
6141,-0.82,-0.82589036,0.0058903694
6142,-0.83,-0.82599956,-0.0040004253
6143,-0.83,-0.8359148,0.0059148073
6144,-0.84,-0.8356608,-0.0043391585
6145,-0.84,-0.84549505,0.0054950714
6146,-0.84,-0.8453176,0.0053176284
6147,-0.85,-0.8445552,-0.0054448247
6148,-0.85,-0.8546543,0.0046542883
6149,-0.86,-0.8546834,-0.005316615
6150,-0.86,-0.865332,0.005331993
6151,-0.87,-0.8644796,-0.0055204034
6152,-0.87,-0.87526286,0.0052628517
6153,-0.87,-0.874468,0.004468024
6154,-0.88,-0.87536657,-0.0046334267
6155,-0.88,-0.8850881,0.005088091
6156,-0.89,-0.88501793,-0.0049820542
6157,-0.89,-0.894309,0.0043089986
6158,-0.9,-0.89238465,-0.007615328
6159,-0.9,-0.90052944,0.00052946806
6160,-0.9,-0.8990737,-0.0009262562
6161,-0.9,-0.8985362,-0.0014637709
6162,-0.9,-0.89816964,-0.0018303394
6163,-0.9,-0.897461,-0.002538979
6164,-0.9,-0.897084,-0.0029159784
6165,-0.89,-0.89640534,0.0064053535
6166,-0.89,-0.8857644,-0.0042355657
6167,-0.89,-0.8850348,-0.004965186
