Time Step,True pos_y,Predicted pos_y,Error
10931,0.19094408,0.1907784,0.00016567111
10932,0.19087934,0.19056936,0.00030998886
10933,0.19094777,0.19038747,0.00056029856
10934,0.19102606,0.19033505,0.00069101155
10935,0.19112237,0.19022147,0.0009008944
10936,0.19116126,0.19014347,0.001017794
10937,0.1911974,0.18995668,0.0012407154
10938,0.18657288,0.19040723,-0.003834352
10939,0.18657199,0.18638097,0.00019101799
10940,0.18656741,0.18640612,0.00016129017
10941,0.18658245,0.18613054,0.00045190752
10942,0.18666708,0.18617283,0.0004942566
10943,0.18668744,0.18636106,0.00032638013
10944,0.18670197,0.18642257,0.00027939677
10945,0.18658324,0.18646061,0.00012262166
10946,0.18662333,0.18635347,0.00026986003
10947,0.18655857,0.18639539,0.00016318262
10948,0.18652622,0.18632624,0.00019998848
10949,0.1864929,0.18628305,0.00020985305
10950,0.18641907,0.18624367,0.00017540157
10951,0.18642677,0.18616803,0.00025874376
10952,0.1864679,0.18617456,0.00029334426
10953,0.18648021,0.18621424,0.00026597083
10954,0.18639162,0.18622762,0.00016400218
10955,0.18638423,0.18614565,0.00023858249
10956,0.18640728,0.18614364,0.00026364625
10957,0.18627869,0.18617326,0.000105425715
10958,0.18632464,0.1860526,0.0002720356
10959,0.18628013,0.18610859,0.00017154217
10960,0.18639673,0.18607892,0.00031781197
10961,0.1864455,0.18620133,0.00024417043
10962,0.18647103,0.18625638,0.00021465123
10963,0.18645467,0.1862885,0.00016616285
10964,0.18635365,0.18627664,7.70092e-05
10965,0.18638322,0.1861825,0.00020071864
10966,0.18658626,0.18621519,0.00037106872
10967,0.1863894,0.18641299,-2.3588538e-05
10968,0.18621734,0.1862197,-2.3692846e-06
10969,0.18633151,0.18605511,0.00027640164
10970,0.1864215,0.18617383,0.0002476722
10971,0.18609506,0.18626493,-0.00016987324
10972,0.18637128,0.18595552,0.0004157573
10973,0.18636401,0.18623039,0.00013361871
10974,0.1864434,0.18622711,0.00021629035
10975,0.18680128,0.18631434,0.00048694015
10976,0.18680808,0.18666977,0.00013831258
10977,0.1869629,0.18667214,0.00029076636
10978,0.18717042,0.18682082,0.00034959614
10979,0.18721658,0.18701932,0.00019726157
10980,0.18752533,0.18705776,0.00046756864
10981,0.18767194,0.1873524,0.0003195405
10982,0.18752956,0.18748929,4.027784e-05
10983,0.18754248,0.18735267,0.00018981099
10984,0.18779005,0.1873717,0.0004183501
10985,0.1879091,0.18762003,0.00028906763
10986,0.18793407,0.18774292,0.0001911521
10987,0.18815559,0.18778032,0.00037527084
10988,0.18839641,0.18800886,0.0003875494
10989,0.18862425,0.18825811,0.00036613643
10990,0.18890645,0.1884991,0.00040735304
10991,0.18871664,0.1887941,-7.747114e-05
10992,0.18869527,0.18864688,4.838407e-05
10993,0.18851109,0.18863831,-0.00012722611
10994,0.18835129,0.18846816,-0.00011686981
10995,0.18806687,0.18831757,-0.00025069714
10996,0.18817702,0.18804461,0.00013241172
10997,0.18815154,0.18814877,2.771616e-06
10998,0.18818843,0.18811971,6.8724155e-05
10999,0.18851514,0.18814503,0.00037011504
11000,0.18860781,0.1884552,0.0001526177
11001,0.18844472,0.18853782,-9.3102455e-05
11002,0.18861713,0.1883816,0.00023552775
11003,0.18833457,0.18854344,-0.00020886958
11004,0.18850037,0.18826154,0.00023883581
11005,0.18843724,0.18841511,2.2128224e-05
11006,0.18879339,0.18834415,0.0004492402
11007,0.18878576,0.18868336,0.00010240078
11008,0.18858297,0.18866245,-7.9482794e-05
11009,0.188529,0.18845771,7.1287155e-05
11010,0.188187,0.18839787,-0.00021086633
11011,0.18829896,0.18805799,0.00024096668
11012,0.18818665,0.18814212,4.452467e-05
11013,0.18828213,0.18802589,0.00025624037
11014,0.18804555,0.18809983,-5.428493e-05
11015,0.18762735,0.18785655,-0.00022920966
11016,0.18765464,0.18743049,0.00022415817
11017,0.18743512,0.18742773,7.390976e-06
11018,0.18721628,0.18718624,3.0040741e-05
11019,0.18723291,0.18694857,0.00028434396
11020,0.18688071,0.18693796,-5.725026e-05
11021,0.18689322,0.18656416,0.00032906234
11022,0.18697868,0.18654405,0.00043463707
11023,0.18674842,0.18660313,0.00014528632
11024,0.18683489,0.18635269,0.00048220158
11025,0.18653612,0.18641013,0.00012598932
11026,0.18628515,0.18607357,0.00021158159
11027,0.18616605,0.18573701,0.00042903423
11028,0.18611805,0.18553846,0.00057959557
11029,0.18593964,0.18541262,0.00052702427
11030,0.18607138,0.18519117,0.0008802116
11031,0.18582155,0.18527612,0.0005454272
11032,0.18609247,0.18502365,0.0010688156
11033,0.18598874,0.18533719,0.0006515533
11034,0.1859021,0.18532038,0.00058172643
11035,0.18596804,0.18534388,0.00062416494
11036,0.1857658,0.18559018,0.00017562509
11037,0.1857026,0.1856528,4.979968e-05
11038,0.18390279,0.18580283,-0.0019000471
11039,0.18388478,0.18341431,0.00047047436
11040,0.18385376,0.18352075,0.00033301115
11041,0.18397273,0.18384561,0.0001271218
11042,0.18403563,0.18407246,-3.683567e-05
11043,0.18407267,0.18422498,-0.00015230477
11044,0.18422014,0.18426588,-4.5746565e-05
11045,0.18439357,0.18438096,1.2606382e-05
11046,0.18436848,0.18450569,-0.00013720989
11047,0.1845717,0.1844305,0.0001412034
11048,0.18450797,0.18459378,-8.581579e-05
11049,0.18451594,0.184581,-6.505847e-05
11050,0.18468975,0.18462469,6.505847e-05
11051,0.1847811,0.18481992,-3.8817525e-05
11052,0.18479735,0.18492274,-0.00012539327
11053,0.18484998,0.18494241,-9.24319e-05
11054,0.18491152,0.18498442,-7.289648e-05
11055,0.1849213,0.18503264,-0.00011134148
11056,0.18506686,0.18502286,4.400313e-05
11057,0.18511565,0.18514374,-2.8088689e-05
11058,0.185076,0.18516427,-8.827448e-05
11059,0.18507996,0.18509462,-1.4662743e-05
11060,0.18505645,0.18506916,-1.27106905e-05
11061,0.18523245,0.1850209,0.00021155179
11062,0.18556255,0.1851752,0.00038735569
11063,0.18542215,0.18546838,-4.6223402e-05
11064,0.18536009,0.18532054,3.954768e-05
11065,0.18543838,0.18525374,0.00018464029
11066,0.18543436,0.18531826,0.00011609495
11067,0.18546414,0.18530086,0.00016328692
11068,0.18549484,0.18532556,0.00016927719
11069,0.18539318,0.18534784,4.5344234e-05
11070,0.18559936,0.18524544,0.00035391748
11071,0.18547873,0.18544199,3.6746264e-05
11072,0.18584086,0.1853416,0.0004992634
11073,0.18565167,0.1856946,-4.2930245e-05
11074,0.18584484,0.18551993,0.00032490492
11075,0.185978,0.18572135,0.0002566427
11076,0.1857043,0.18587042,-0.00016611814
11077,0.18576786,0.1856179,0.00014996529
11078,0.18578644,0.1857036,8.2835555e-05
11079,0.1859932,0.18573332,0.00025987625
11080,0.18614145,0.1859517,0.00018975139
11081,0.18596949,0.18611142,-0.00014193356
11082,0.18645723,0.18595394,0.0005032867
11083,0.18616697,0.18644172,-0.0002747476
11084,0.18614349,0.18617578,-3.2290816e-05
11085,0.18660584,0.18617587,0.000429973
11086,0.18684034,0.18665475,0.00018559396
11087,0.18683465,0.18691602,-8.137524e-05
11088,0.18708786,0.18693507,0.0001527965
11089,0.18717632,0.18720019,-2.387166e-05
11090,0.18714632,0.1872974,-0.00015108287
11091,0.18726419,0.1872606,3.5911798e-06
11092,0.18718904,0.18737896,-0.0001899153
11093,0.18751232,0.18731652,0.00019580126
11094,0.18779953,0.18764845,0.00015108287
11095,0.18777882,0.18794928,-0.00017046928
11096,0.1876851,0.18796304,-0.00027793646
11097,0.18801804,0.18789342,0.00012461841
11098,0.18784821,0.18823218,-0.00038397312
11099,0.18800938,0.18808205,-7.267296e-05
11100,0.18835615,0.18825546,0.000100687146
11101,0.1884484,0.18861078,-0.00016237795
11102,0.18802978,0.18871327,-0.00068348646
11103,0.18813986,0.18830374,-0.00016388297
11104,0.1890521,0.18838952,0.00066258013
11105,0.18901093,0.18926445,-0.00025351346
11106,0.1890373,0.18920614,-0.00016884506
11107,0.18920769,0.18922429,-1.6599894e-05
11108,0.189215,0.18937594,-0.00016093254
11109,0.18914115,0.18937021,-0.00022906065
11110,0.18972948,0.18927804,0.00045144558
11111,0.18970414,0.18984397,-0.0001398325
11112,0.1895755,0.18981296,-0.0002374649
11113,0.18942207,0.18967831,-0.00025624037
11114,0.18976939,0.18951859,0.00025080144
11115,0.18979739,0.18984929,-5.1900744e-05
11116,0.19007802,0.18985978,0.0002182424
11117,0.19042389,0.1901183,0.000305593
11118,0.19020294,0.19042876,-0.0002258271
11119,0.18996285,0.1901884,-0.00022554398
11120,0.19028917,0.18992886,0.00036031008
11121,0.18985617,0.19020976,-0.00035358965
11122,0.1902096,0.18974604,0.00046356022
11123,0.19030622,0.19005133,0.00025488436
11124,0.19046876,0.19010878,0.00035998225
11125,0.19078761,0.19024451,0.0005431026
11126,0.19106402,0.19053783,0.0005261898
11127,0.19078168,0.1908027,-2.1010637e-05
11128,0.19049087,0.1905284,-3.7521124e-05
11129,0.19073263,0.19026025,0.0004723817
11130,0.19077171,0.19051315,0.00025856495
11131,0.19076265,0.19057532,0.0001873374
11132,0.1909855,0.19059563,0.00038987398
11133,0.1910088,0.19084051,0.00016829371
11134,0.19109736,0.19087943,0.00021792948
11135,0.19102283,0.1909585,6.432831e-05
11136,0.1913275,0.19086552,0.0004619807
11137,0.1913169,0.19103226,0.00028464198
11138,0.18358925,0.19089083,-0.007301584
11139,0.1835593,0.18211772,0.001441583
11140,0.18354942,0.1817126,0.0018368214
11141,0.18368073,0.18256569,0.001115039
11142,0.18366513,0.18362543,3.9696693e-05
11143,0.18374614,0.18371387,3.2275915e-05
11144,0.18379371,0.18401992,-0.00022621453
11145,0.18385227,0.18402667,-0.00017440319
11146,0.183934,0.18410885,-0.00017485023
11147,0.18406498,0.1841821,-0.00011712313
11148,0.18412162,0.18433468,-0.0002130568
11149,0.18409371,0.18443349,-0.00033977628
11150,0.18407364,0.1844628,-0.00038915873
11151,0.18401037,0.18446077,-0.0004504025
11152,0.18405879,0.18443896,-0.00038017333
11153,0.18452634,0.18449955,2.6792288e-05
11154,0.18464097,0.18495844,-0.00031746924
11155,0.18465059,0.18505101,-0.000400424
11156,0.18461679,0.18502936,-0.00041256845
11157,0.18459636,0.18496221,-0.0003658533
11158,0.18475032,0.184901,-0.00015068054
11159,0.18502519,0.18500604,1.9147992e-05
11160,0.1848644,0.18523055,-0.00036615133
11161,0.18484499,0.1850484,-0.00020341575
11162,0.18514408,0.18498327,0.00016081333
11163,0.18513031,0.18524101,-0.00011070073
11164,0.18527399,0.1851894,8.459389e-05
11165,0.18532395,0.1852741,4.9859285e-05
11166,0.18533657,0.18527435,6.222725e-05
11167,0.18521307,0.18524745,-3.437698e-05
11168,0.18542568,0.18511076,0.00031492114
11169,0.18523823,0.18529537,-5.7145953e-05
11170,0.18534186,0.18510506,0.00023680925
11171,0.18548387,0.18518277,0.00030110776
11172,0.18560915,0.18530825,0.00030089915
11173,0.18590222,0.1854131,0.0004891157
11174,0.18572937,0.18566956,5.981326e-05
11175,0.18564476,0.18548489,0.00015987456
11176,0.18558826,0.18539253,0.00019572675
11177,0.18541823,0.18533334,8.4891915e-05
11178,0.18556948,0.1851642,0.00040528178
11179,0.18584797,0.18530065,0.00054731965
11180,0.18592994,0.18557142,0.00035852194
11181,0.18614239,0.18564051,0.0005018711
11182,0.18623438,0.18585633,0.00037805736
11183,0.18604285,0.18592769,0.000115156174
11184,0.18632254,0.1857496,0.00057293475
11185,0.18654555,0.18602073,0.0005248189
11186,0.18676361,0.1862464,0.0005172193
11187,0.18662035,0.18646377,0.0001565814
11188,0.18698905,0.18631965,0.00066940486
11189,0.18700759,0.18670483,0.0003027618
11190,0.18688609,0.18675996,0.00012612343
11191,0.18734853,0.186653,0.0006955266
11192,0.18750302,0.1871507,0.00035232306
11193,0.1875922,0.18730266,0.00028952956
11194,0.18768363,0.18740481,0.00027881563
11195,0.18752928,0.18747991,4.9367547e-05
11196,0.18758462,0.18732074,0.00026388466
11197,0.18769899,0.18736647,0.0003325194
11198,0.18743674,0.1875144,-7.764995e-05
11199,0.18805069,0.18726104,0.00078964233
11200,0.1883525,0.18790746,0.00044503808
11201,0.18828888,0.18823709,5.1796436e-05
11202,0.1884421,0.18819253,0.00024956465
11203,0.1882353,0.18832886,-9.356439e-05
11204,0.18864705,0.18820837,0.00043867528
11205,0.18854535,0.18861975,-7.44015e-05
11206,0.18891664,0.18846805,0.00044858456
11207,0.18893103,0.18883054,0.00010049343
11208,0.18874748,0.18886948,-0.00012199581
11209,0.1890513,0.18869236,0.00035893917
11210,0.18922582,0.18897717,0.00024865568
11211,0.18957324,0.18916921,0.00040403008
11212,0.18942964,0.1895235,-9.3862414e-05
11213,0.1893606,0.18934892,1.168251e-05
11214,0.18947773,0.18924576,0.00023196638
11215,0.18985285,0.18933922,0.0005136281
11216,0.18981412,0.18971492,9.919703e-05
11217,0.19029543,0.18967438,0.0006210506
11218,0.19011836,0.1901899,-7.1540475e-05
11219,0.19006816,0.18999128,7.687509e-05
11220,0.19010465,0.18996234,0.00014230609
11221,0.19004263,0.18998975,5.288422e-05
11222,0.19002342,0.18992472,9.870529e-05
11223,0.1903032,0.1898789,0.00042431056
11224,0.19044839,0.19012864,0.00031974912
11225,0.19056779,0.19027312,0.00029467046
11226,0.19079764,0.19038107,0.00041657686
11227,0.19064942,0.19061118,3.823638e-05
11228,0.19043615,0.19044726,-1.1101365e-05
11229,0.1908537,0.19021071,0.0006429851
11230,0.1907243,0.19057897,0.00014533103
11231,0.19060673,0.19037767,0.00022906065
11232,0.19072565,0.19017644,0.0005492121
11233,0.19105212,0.19017145,0.0008806735
11234,0.19100456,0.1903417,0.00066286325
11235,0.19128013,0.19006781,0.0012123138
11236,0.19123305,0.19004573,0.0011873245
11237,0.19133908,0.18973754,0.0016015321
11238,0.18606675,0.19012095,-0.0040542036
11239,0.18600476,0.18585722,0.0001475364
11240,0.18600148,0.18580641,0.0001950711
11241,0.18607543,0.18561594,0.0004594922
11242,0.18609326,0.18558848,0.00050477684
11243,0.18607916,0.18573867,0.00034049153
11244,0.18606465,0.18583317,0.00023147464
11245,0.18603955,0.18584402,0.00019553304
11246,0.18584032,0.18582308,1.7240644e-05
11247,0.18563345,0.18562469,8.761883e-06
11248,0.18556027,0.18541674,0.00014352798
11249,0.18573274,0.18533577,0.00039696693
11250,0.18578912,0.18549792,0.0002911985
11251,0.18589334,0.18554887,0.00034447014
11252,0.18567069,0.1856474,2.3290515e-05
11253,0.18578319,0.18542823,0.00035496056
11254,0.18573812,0.18554048,0.0001976341
11255,0.18594387,0.18549651,0.00044736266
11256,0.18610494,0.18570104,0.00040389597
11257,0.18604052,0.18585509,0.00018543005
11258,0.18609437,0.18578924,0.00030513108
11259,0.18607587,0.18584135,0.00023451447
11260,0.18612039,0.18582396,0.0002964288
11261,0.18624201,0.18586837,0.00037364662
11262,0.18629585,0.185986,0.00030985475
11263,0.18620726,0.18603997,0.00016729534
11264,0.18617943,0.1859513,0.00022812188
11265,0.18629424,0.18592228,0.0003719628
11266,0.18656449,0.1860436,0.000520885
11267,0.18641724,0.18630922,0.00010801852
11268,0.18671024,0.1861629,0.00054733455
11269,0.18660347,0.186455,0.00014847517
11270,0.18670593,0.18635751,0.00034841895
11271,0.18673746,0.18646546,0.0002720058
11272,0.18684055,0.18650682,0.0003337264
11273,0.18665905,0.18661785,4.120171e-05
11274,0.18682593,0.1864458,0.00038012862
11275,0.18689343,0.18662807,0.00026535988
11276,0.18671992,0.18670961,1.0311604e-05
11277,0.18698913,0.18654324,0.00044588745
11278,0.18666105,0.1868101,-0.00014905632
11279,0.18660972,0.18650505,0.000104665756
11280,0.18646938,0.18645814,1.12354755e-05
11281,0.18641432,0.18632638,8.793175e-05
11282,0.18629946,0.186274,2.5451183e-05
11283,0.18624158,0.18617183,6.9752336e-05
11284,0.18660821,0.18611933,0.0004888773
11285,0.18670277,0.18647255,0.00023022294
11286,0.18639773,0.1865691,-0.00017136335
11287,0.18640041,0.18627489,0.00012552738
11288,0.1862089,0.18627274,-6.3836575e-05
11289,0.1861246,0.18609607,2.8520823e-05
11290,0.1864915,0.18601178,0.00047972798
11291,0.18627976,0.1863719,-9.213388e-05
11292,0.18636571,0.18616948,0.00019623339
11293,0.18591127,0.18624705,-0.00033578277
11294,0.18588834,0.18582137,6.696582e-05
11295,0.18616895,0.1858294,0.00033955276
11296,0.1857967,0.18610716,-0.0003104657
11297,0.18586469,0.18574919,0.0001154989
11298,0.18590225,0.18580969,9.256601e-05
11299,0.1850873,0.1858376,-0.00075030327
11300,0.18492712,0.18505439,-0.00012727082
11301,0.1849054,0.18490137,4.0233135e-06
11302,0.18501382,0.18485598,0.0001578331
11303,0.18481112,0.18494686,-0.00013574958
11304,0.18470143,0.18473564,-3.4213066e-05
11305,0.18434374,0.18461557,-0.00027182698
11306,0.18443611,0.1842437,0.0001924187
11307,0.18431218,0.18433473,-2.2545457e-05
11308,0.18411739,0.18419239,-7.4997544e-05
11309,0.18415761,0.1839873,0.00017030537
11310,0.18380103,0.18400817,-0.00020714104
11311,0.1835176,0.1836338,-0.000116199255
11312,0.18356192,0.18333842,0.00022350252
11313,0.18348163,0.18335015,0.00013148785
11314,0.18344161,0.18324012,0.0002014935
11315,0.18334173,0.18316458,0.000177145
11316,0.18311016,0.18303414,7.6025724e-05
11317,0.1829724,0.18275844,0.00021396577
11318,0.18257004,0.18257757,-7.5250864e-06
11319,0.18271327,0.18214113,0.000572145
11320,0.18263675,0.18222956,0.00040718913
11321,0.18259174,0.18210202,0.00048971176
11322,0.18249103,0.18196596,0.0005250722
11323,0.18267362,0.18172136,0.0009522587
11324,0.182556,0.18178219,0.0007738173
11325,0.18220317,0.1816312,0.0005719811
11326,0.18219338,0.18136097,0.00083240867
11327,0.18213573,0.18143852,0.00069721043
11328,0.18214278,0.18146528,0.0006774962
11329,0.18198131,0.1816508,0.00033050776
11330,0.18206011,0.18165171,0.00040839612
11331,0.18194441,0.18188319,6.122887e-05
11332,0.1820108,0.18183812,0.00017267466
11333,0.18182765,0.18194385,-0.000116199255
11334,0.18173608,0.18180865,-7.2568655e-05
11335,0.18170772,0.1817505,-4.2781234e-05
11336,0.18157008,0.18175587,-0.00018578768
11337,0.18155845,0.18166083,-0.00010238588
11338,0.1830451,0.18194133,0.0011037737
11339,0.1829966,0.1833505,-0.00035390258
11340,0.18287064,0.18303151,-0.00016087294
11341,0.18291503,0.18285316,6.186962e-05
11342,0.1828405,0.18287735,-3.685057e-05
11343,0.18306465,0.18280886,0.00025579333
11344,0.18317404,0.18309438,7.966161e-05
11345,0.18304543,0.18324846,-0.00020302832
11346,0.1831932,0.18311875,7.44611e-05
11347,0.18301918,0.18323852,-0.0002193451
11348,0.183008,0.18306251,-5.4508448e-05
11349,0.18290642,0.18311583,-0.00020940602
11350,0.18307336,0.18306594,7.4207783e-06
11351,0.18324287,0.18325561,-1.2740493e-05
11352,0.18312176,0.1834385,-0.00031673908
11353,0.1834305,0.18333602,9.447336e-05
11354,0.18365367,0.18363261,2.105534e-05
11355,0.18384475,0.1838419,2.8461218e-06
11356,0.1838163,0.18401031,-0.00019401312
11357,0.18397775,0.18396345,1.4305115e-05
11358,0.18403618,0.18409513,-5.8948994e-05
11359,0.18398751,0.18412428,-0.00013676286
11360,0.18407682,0.18405578,2.104044e-05
11361,0.18443446,0.18411186,0.00032259524
11362,0.18457411,0.18441923,0.00015488267
11363,0.18446065,0.18451865,-5.799532e-05
11364,0.18448356,0.18437901,0.00010454655
11365,0.18463178,0.1843701,0.0002616793
11366,0.18469502,0.18448853,0.00020648539
11367,0.18491277,0.18452065,0.00039212406
11368,0.18500592,0.18468882,0.0003170967
11369,0.18495959,0.18475987,0.00019972026
11370,0.18502845,0.18472704,0.0003014058
11371,0.18490624,0.18480144,0.00010479987
11372,0.18513642,0.18471035,0.0004260689
11373,0.1850669,0.18495098,0.00011591613
11374,0.1851916,0.18490331,0.00028829277
11375,0.1852402,0.18502536,0.00021483004
11376,0.18528694,0.18508731,0.00019963086
11377,0.18525088,0.18513438,0.00011649728
11378,0.18563184,0.18510695,0.0005248934
11379,0.18555854,0.18549469,6.3851476e-05
11380,0.18556692,0.18544357,0.00012335181
11381,0.18553036,0.18547472,5.5640936e-05
11382,0.18542688,0.18545629,-2.9414892e-05
11383,0.18562327,0.18537587,0.00024740398
11384,0.18550932,0.18557577,-6.644428e-05
11385,0.18579815,0.18547891,0.00031924248
11386,0.18581331,0.18578933,2.3975968e-05
11387,0.18611968,0.18582049,0.0002991855
11388,0.18599714,0.18615593,-0.00015878677
11389,0.1859563,0.18604401,-8.7708235e-05
11390,0.18639065,0.18601395,0.00037670135
11391,0.18638697,0.18646199,-7.5012445e-05
11392,0.18635973,0.1864733,-0.00011356175
11393,0.18635288,0.18647072,-0.00011783838
11394,0.18670279,0.1864842,0.00021858513
11395,0.1870031,0.18685491,0.00014819205
