Time Step,True rot_1,Predicted rot_1,Error
4875,-0.47,-0.4702516,0.0002515912
4876,-0.47,-0.4699576,-4.2408705e-05
4877,-0.47,-0.46865255,-0.0013474524
4878,-0.47,-0.4668769,-0.0031231046
4879,-0.46,-0.4644811,0.004481077
4880,-0.45,-0.4518066,0.0018066168
4881,-0.44,-0.4393118,-0.0006881952
4882,-0.43,-0.4268892,-0.0031107962
4883,-0.41,-0.41562223,0.005622238
4884,-0.4,-0.3946337,-0.0053662956
4885,-0.38,-0.38390818,0.003908187
4886,-0.36,-0.36334968,0.0033496618
4887,-0.34,-0.34314474,0.003144741
4888,-0.33,-0.32316327,-0.006836742
4889,-0.31,-0.31352144,0.0035214424
4890,-0.29,-0.29537955,0.0053795576
4891,-0.28,-0.2733501,-0.0066499114
4892,-0.26,-0.26419508,0.004195094
4893,-0.25,-0.24478559,-0.005214408
4894,-0.23,-0.23524411,0.005244106
4895,-0.22,-0.21556582,-0.0044341832
4896,-0.21,-0.20573911,-0.0042608827
4897,-0.19,-0.1958095,0.005809501
4898,-0.16,-0.17581774,0.015817747
4899,-0.14,-0.14736426,0.007364258
4900,-0.12,-0.12470219,0.0047021955
4901,-0.1,-0.10535128,0.005351275
4902,-0.1,-0.08551862,-0.014481381
4903,-0.09,-0.085641585,-0.0043584183
4904,-0.07,-0.075533085,0.0055330843
4905,-0.05,-0.055354632,0.0053546317
4906,-0.03,-0.03519301,0.005193012
4907,-0.02,-0.015208813,-0.004791186
4908,-0.01,-0.0053124325,-0.0046875672
4909,0.01,0.004596239,0.005403761
4910,0.03,0.024375675,0.005624324
4911,0.04,0.04416185,-0.0041618496
4912,0.06,0.053938847,0.0060611516
4913,0.07,0.07370642,-0.003706418
4914,0.09,0.08346167,0.0065383315
4915,0.11,0.10299811,0.0070018917
4916,0.12,0.12361494,-0.0036149397
4917,0.13,0.13188468,-0.001884684
4918,0.14,0.14069362,-0.00069361925
4919,0.15,0.14842883,0.0015711784
4920,0.16,0.15916729,0.0008327067
4921,0.16,0.16766825,-0.0076682568
4922,0.17,0.16618107,0.0038189292
4923,0.18,0.17624214,0.0037578642
4924,0.18,0.18532477,-0.005324766
4925,0.18,0.18283783,-0.0028378218
4926,0.18,0.18095158,-0.00095157325
4927,0.18,0.17963183,0.0003681779
4928,0.18,0.17895037,0.0010496378
4929,0.18,0.18073858,-0.00073857605
4930,0.18,0.18210477,-0.0021047592
4931,0.18,0.18670376,-0.0067037493
4932,0.18,0.18617858,-0.006178573
4933,0.18,0.18583943,-0.0058394223
4934,0.18,0.18332012,-0.0033201128
4935,0.18,0.18276402,-0.0027640164
4936,0.18,0.18132842,-0.0013284087
4937,0.19,0.18106718,0.008932814
4938,0.2,0.19531365,0.0046863556
4939,0.21,0.20680903,0.0031909645
4940,0.22,0.21728311,0.002716884
4941,0.23,0.22703858,0.002961427
4942,0.25,0.24017313,0.009826869
4943,0.26,0.26022145,-0.00022146106
4944,0.27,0.27085623,-0.0008562207
4945,0.28,0.28157943,-0.0015794337
4946,0.29,0.2939297,-0.0039297044
4947,0.3,0.3030447,-0.0030446947
4948,0.32,0.3123719,0.007628083
4949,0.33,0.33195567,-0.0019556582
4950,0.34,0.34158802,-0.0015880167
4951,0.35,0.351556,-0.001556009
4952,0.36,0.36182207,-0.0018220544
4953,0.37,0.3723624,-0.0023624003
4954,0.38,0.38303816,-0.003038168
4955,0.39,0.39362416,-0.003624171
4956,0.43,0.40401655,0.025983453
4957,0.44,0.44399577,-0.003995776
4958,0.45,0.4539185,-0.0039184988
4959,0.47,0.46420696,0.005793035
4960,0.48,0.48485696,-0.004856974
4961,0.49,0.49561122,-0.005611211
4962,0.51,0.5067101,0.0032898784
4963,0.52,0.52728134,-0.007281363
4964,0.54,0.5373108,0.0026892424
4965,0.56,0.5571517,0.0028483272
4966,0.57,0.5771042,-0.007104218
4967,0.59,0.5871868,0.0028131604
4968,0.6,0.60700935,-0.0070093274
4969,0.63,0.6159515,0.014048517
4970,0.64,0.64534026,-0.005340278
4971,0.65,0.6548943,-0.004894316
4972,0.66,0.6645206,-0.004520595
4973,0.68,0.67337656,0.006623447
4974,0.69,0.69278604,-0.0027860403
4975,0.7,0.70229363,-0.0022936463
4976,0.71,0.7117245,-0.0017245412
4977,0.72,0.72066176,-0.00066173077
4978,0.73,0.7292447,0.00075531006
4979,0.73,0.73706055,-0.007060528
4980,0.74,0.7344719,0.0055280924
4981,0.74,0.7418189,-0.0018188953
4982,0.74,0.74008167,-8.165836e-05
4983,0.74,0.7393121,0.0006878972
4984,0.74,0.7390598,0.00094020367
4985,0.74,0.7387706,0.0012294054
4986,0.74,0.73825336,0.0017466545
4987,0.74,0.7375117,0.002488315
4988,0.74,0.7363749,0.003625095
4989,0.74,0.73525923,0.0047407746
4990,0.73,0.73446894,-0.004468918
4991,0.73,0.7266609,0.0033391118
4992,0.73,0.72558695,0.0044130683
4993,0.72,0.72505313,-0.005053103
4994,0.72,0.7101375,0.009862542
4995,0.71,0.71051955,-0.0005195737
4996,0.71,0.70016634,0.009833634
4997,0.71,0.70356864,0.006431341
4998,0.71,0.70694274,0.0030572414
4999,0.7,0.7087478,-0.008747816
5000,0.7,0.70185596,-0.0018559694
5001,0.71,0.70541734,0.0045826435
5002,0.72,0.7185689,0.0014311075
5003,0.73,0.7308906,-0.000890553
5004,0.74,0.74163693,-0.0016369224
5005,0.75,0.75102854,-0.0010285378
5006,0.76,0.76019084,-0.00019085407
5007,0.78,0.76941764,0.010582328
5008,0.78,0.78859794,-0.00859797
5009,0.79,0.78828347,0.0017165542
5010,0.8,0.79812086,0.0018791556
5011,0.81,0.80775577,0.002244234
5012,0.82,0.81714493,0.0028550625
5013,0.82,0.8261365,-0.0061365366
5014,0.83,0.82496744,0.0050325394
5015,0.83,0.8344558,-0.004455805
5016,0.83,0.8317218,-0.0017217994
5017,0.83,0.8317259,-0.0017259121
5018,0.83,0.830309,-0.00030899048
5019,0.83,0.82971454,0.00028544664
5020,0.83,0.82973737,0.00026261806
5021,0.83,0.83020145,-0.0002014637
5022,0.83,0.83039814,-0.00039815903
5023,0.84,0.8324584,0.007541597
5024,0.84,0.84270704,-0.0027070642
5025,0.84,0.8441827,-0.004182756
5026,0.84,0.8425025,-0.002502501
5027,0.85,0.8444678,0.005532205
5028,0.85,0.85415906,-0.0041590333
5029,0.85,0.85415536,-0.004155338
5030,0.86,0.8542951,0.0057049394
5031,0.86,0.86470646,-0.0047064424
5032,0.87,0.8652307,0.0047693253
5033,0.87,0.8756145,-0.005614519
5034,0.88,0.87570906,0.0042909384
5035,0.89,0.88552755,0.0044724345
5036,0.89,0.8949798,-0.0049797893
5037,0.9,0.8939328,0.006067157
5038,0.9,0.9027472,-0.0027472377
5039,0.9,0.90156126,-0.0015612841
5040,0.9,0.90067923,-0.00067925453
5041,0.9,0.9002088,-0.00020879507
5042,0.9,0.89986145,0.0001385212
5043,0.9,0.89952207,0.00047791004
5044,0.9,0.89879113,0.0012088418
5045,0.9,0.8979532,0.002046764
5046,0.89,0.8971382,-0.0071381927
5047,0.89,0.8866721,0.0033279061
5048,0.89,0.88644356,0.0035564303
5049,0.88,0.88635087,-0.006350875
5050,0.88,0.87626076,0.0037392378
5051,0.88,0.87625283,0.0037471652
5052,0.87,0.8763386,-0.0063385963
5053,0.87,0.8666124,0.00338763
5054,0.86,0.8672557,-0.0072556734
5055,0.86,0.85808337,0.001916647
5056,0.86,0.85858667,0.0014133453
5057,0.86,0.8590471,0.00095289946
5058,0.86,0.859275,0.0007250309
5059,0.86,0.856954,0.0030460358
5060,0.86,0.85701,0.0029900074
5061,0.86,0.85754114,0.0024588704
5062,0.86,0.8577661,0.0022339225
5063,0.86,0.8582234,0.0017766356
5064,0.86,0.8577581,0.0022419095
5065,0.85,0.8580009,-0.008000851
5066,0.85,0.848432,0.0015680194
5067,0.85,0.8476682,0.002331853
5068,0.85,0.84968674,0.000313282
5069,0.85,0.8484533,0.0015467405
5070,0.85,0.8503381,-0.00033807755
5071,0.85,0.8497824,0.00021761656
5072,0.85,0.8518236,-0.0018236041
5073,0.86,0.854103,0.0058969855
5074,0.87,0.86615354,0.0038464665
5075,0.89,0.87918365,0.010816336
5076,0.89,0.89879394,-0.00879395
5077,0.9,0.8982855,0.001714468
5078,0.91,0.9076562,0.0023438334
5079,0.92,0.91716474,0.0028352737
5080,0.92,0.9267528,-0.006752789
5081,0.93,0.9247606,0.005239427
5082,0.94,0.9369236,0.0030763745
5083,0.94,0.9461769,-0.006176889
5084,0.95,0.94593245,0.00406754
5085,0.95,0.9556709,-0.005670905
5086,0.95,0.9554988,-0.0054988265
5087,0.96,0.9551672,0.004832804
5088,0.96,0.96479595,-0.0047959685
5089,0.96,0.9644877,-0.0044876933
5090,0.97,0.96420896,0.005791068
5091,0.98,0.9739199,0.006080091
5092,0.98,0.9848498,-0.0048497915
5093,0.98,0.9826341,-0.002634108
5094,0.98,0.9827855,-0.0027855039
5095,0.99,0.9826088,0.0073912144
5096,0.99,0.99239594,-0.002395928
5097,0.99,0.992183,-0.00218302
5098,0.99,0.9903188,-0.00031876564
5099,1.0,0.99414545,0.005854547
5100,1.0,1.002747,-0.0027470589
5101,1.0,1.0017239,-0.0017238855
5102,1.0,1.0008963,-0.00089633465
5103,1.0,1.0004072,-0.00040721893
5104,1.0,0.999958,4.2021275e-05
5105,1.0,0.99837434,0.0016256571
5106,1.0,0.9986372,0.0013628006
5107,1.0,0.9989239,0.0010761023
5108,1.0,0.99901366,0.0009863377
5109,1.0,0.9988265,0.0011734962
5110,1.0,0.9986596,0.0013403893
5111,1.0,0.9985316,0.00146842
5112,1.0,0.9986048,0.0013952255
5113,1.0,0.99869585,0.0013041496
5114,1.0,0.99871534,0.0012846589
5115,1.0,0.99863505,0.0013649464
5116,1.0,0.9984172,0.0015828013
5117,1.0,0.99821824,0.0017817616
5118,1.0,0.9980609,0.0019391179
5119,1.0,0.9979615,0.0020384789
5120,1.0,0.9978718,0.0021281838
5121,1.0,0.9977281,0.0022718906
5122,1.0,0.9975244,0.0024756193
5123,1.0,0.99862915,0.0013708472
5124,0.99,0.9982652,-0.008265197
5125,0.99,0.98785746,0.0021425486
5126,0.99,0.9874587,0.0025413036
5127,0.99,0.98707944,0.002920568
5128,0.99,0.98675275,0.003247261
5129,0.98,0.98652846,-0.006528437
5130,0.98,0.9762539,0.0037460923
5131,0.98,0.9762115,0.0037885308
5132,0.97,0.97614086,-0.006140828
5133,0.97,0.9658894,0.0041106343
5134,0.96,0.9655747,-0.005574703
5135,0.96,0.9554561,0.0045439005
5136,0.96,0.9554012,0.0045987964
5137,0.95,0.95527416,-0.0052741766
5138,0.95,0.944962,0.0050379634
5139,0.94,0.9442455,-0.0042455196
5140,0.93,0.93346226,-0.003462255
5141,0.93,0.9229641,0.007035911
5142,0.92,0.92267656,-0.0026765466
5143,0.91,0.91414994,-0.004149914
5144,0.91,0.90579945,0.0042005777
5145,0.9,0.9054889,-0.005488932
5146,0.9,0.8934975,0.0065024495
5147,0.89,0.8916352,-0.0016351938
5148,0.88,0.88409144,-0.0040914416
5149,0.88,0.87534994,0.0046500564
5150,0.88,0.8790185,0.0009815097
5151,0.88,0.87973785,0.00026214123
5152,0.88,0.87964827,0.000351727
5153,0.88,0.8796531,0.00034689903
5154,0.88,0.87978417,0.00021582842
5155,0.88,0.8791204,0.00087958574
5156,0.88,0.8786071,0.001392901
5157,0.88,0.87884045,0.0011595488
5158,0.88,0.8791847,0.00081527233
5159,0.88,0.87943715,0.00056284666
5160,0.88,0.8795493,0.00045067072
5161,0.88,0.8793797,0.00062030554
5162,0.88,0.8787881,0.0012118816
5163,0.88,0.87796,0.002039969
5164,0.88,0.8769479,0.0030521154
5165,0.87,0.8758355,-0.0058354735
5166,0.86,0.86359227,-0.0035922527
5167,0.86,0.8542839,0.0057160854
5168,0.85,0.8550063,-0.0050062537
5169,0.84,0.84354585,-0.0035458803
5170,0.83,0.8332917,-0.003291726
5171,0.83,0.8211772,0.008822799
5172,0.82,0.8206857,-0.00068569183
5173,0.8,0.8087759,-0.00877589
5174,0.78,0.7869623,-0.0069622993
5175,0.77,0.7649241,0.005075872
5176,0.76,0.7565843,0.0034157038
5177,0.75,0.74778134,0.0022186637
5178,0.74,0.7402989,-0.0002989173
5179,0.73,0.73025596,-0.00025594234
5180,0.72,0.7226599,-0.0026598573
5181,0.71,0.70724666,0.0027533174
5182,0.7,0.6601049,0.039895117
5183,0.69,0.6889175,0.00108248
5184,0.68,0.68181115,-0.0018111467
5185,0.66,0.6728915,-0.012891471
5186,0.65,0.65168023,-0.0016802549
5187,0.64,0.63875353,0.0012464523
5188,0.63,0.62575096,0.0042490363
5189,0.61,0.615461,-0.0054609776
5190,0.58,0.59554327,-0.015543282
5191,0.56,0.566243,-0.0062429905
5192,0.55,0.5472021,0.0027979016
5193,0.54,0.5375799,0.0024201274
5194,0.53,0.52876115,0.0012388229
5195,0.52,0.5215236,-0.0015236139
5196,0.51,0.5147237,-0.0047237277
5197,0.51,0.50769764,0.0023023486
5198,0.51,0.5097103,0.00028967857
5199,0.51,0.5105636,-0.0005636215
5200,0.51,0.5105097,-0.0005097389
5201,0.51,0.5100961,-9.608269e-05
5202,0.51,0.50977576,0.00022423267
5203,0.51,0.5097254,0.0002745986
5204,0.51,0.50983363,0.00016635656
5205,0.51,0.5100373,-3.7312508e-05
5206,0.51,0.5101727,-0.00017273426
5207,0.51,0.5102833,-0.00028330088
5208,0.51,0.510366,-0.00036603212
5209,0.51,0.5104142,-0.00041419268
5210,0.51,0.5104919,-0.00049191713
5211,0.51,0.5106505,-0.0006505251
5212,0.51,0.510774,-0.0007740259
5213,0.51,0.51079965,-0.0007996559
5214,0.51,0.5108386,-0.00083863735
5215,0.51,0.5108544,-0.0008544326
5216,0.51,0.51084834,-0.0008483529
5217,0.51,0.5108378,-0.0008378029
5218,0.51,0.51081496,-0.0008149743
5219,0.51,0.5108107,-0.0008106828
5220,0.51,0.5108086,-0.0008085966
5221,0.51,0.51080614,-0.0008061528
5222,0.51,0.51080716,-0.0008071661
5223,0.51,0.5108122,-0.0008122325
5224,0.51,0.5108159,-0.000815928
5225,0.51,0.5107949,-0.00079488754
5226,0.51,0.5107906,-0.000790596
5227,0.51,0.51079166,-0.0007916689
5228,0.51,0.5107945,-0.0007945299
5229,0.51,0.5107966,-0.0007966161
5230,0.51,0.51079667,-0.0007966757
5231,0.51,0.51080346,-0.0008034706
5232,0.51,0.51080453,-0.0008045435
5233,0.51,0.51078856,-0.00078856945
5234,0.51,0.51079,-0.00078999996
5235,0.51,0.51080966,-0.0008096695
5236,0.51,0.5108336,-0.00083363056
5237,0.51,0.5106053,-0.00060528517
5238,0.51,0.5098505,0.00014948845
5239,0.51,0.5087097,0.0012902617
5240,0.51,0.5071978,0.0028021932
5241,0.5,0.505341,-0.0053409934
5242,0.5,0.49300545,0.0069945455
5243,0.48,0.49025548,-0.010255486
5244,0.47,0.46731377,0.0026862323
5245,0.46,0.45473745,0.0052625537
5246,0.45,0.4431501,0.006849885
5247,0.42,0.43252155,-0.012521565
5248,0.4,0.4024888,-0.002488792
5249,0.39,0.3827533,0.007246673
5250,0.38,0.37301466,0.0069853365
5251,0.36,0.36321965,-0.0032196343
5252,0.34,0.342605,-0.0026049912
5253,0.33,0.32247946,0.0075205564
5254,0.31,0.31625572,-0.006255716
5255,0.3,0.30249307,-0.0024930537
5256,0.31,0.29765764,0.012342364
5257,0.31,0.31122085,-0.0012208521
5258,0.31,0.31325534,-0.0032553375
5259,0.31,0.31433892,-0.00433892
5260,0.32,0.31498542,0.0050145686
5261,0.32,0.3254429,-0.0054429173
5262,0.32,0.32517362,-0.0051736236
5263,0.33,0.32441947,0.0055805445
5264,0.33,0.3330816,-0.00308159
5265,0.33,0.33142915,-0.0014291406
5266,0.33,0.32846397,0.0015360415
5267,0.32,0.32346022,-0.0034602284
5268,0.31,0.30693716,0.0030628443
5269,0.3,0.2907257,0.009274304
5270,0.28,0.279469,0.000530988
5271,0.27,0.2626846,0.0073153973
5272,0.25,0.25563896,-0.005638957
5273,0.23,0.2364256,-0.0064255893
5274,0.22,0.21533445,0.0046655536
5275,0.2,0.20331168,-0.0033116788
5276,0.19,0.1814173,0.008582696
5277,0.17,0.17101407,-0.0010140687
5278,0.15,0.15169044,-0.0016904324
5279,0.13,0.13254169,-0.002541691
5280,0.11,0.113025,-0.0030250028
5281,0.1,0.095121995,0.004878007
5282,0.09,0.089925885,7.4118376e-05
5283,0.09,0.083557,0.0064430013
5284,0.07,0.08578116,-0.015781157
5285,0.07,0.06602325,0.0039767474
5286,0.07,0.063353315,0.0066466853
5287,0.07,0.057793006,0.012206994
5288,0.05,0.05200825,-0.0020082481
5289,0.04,0.031069824,0.008930175
5290,0.02,0.022034148,-0.0020341482
5291,0.0,0.0034251325,-0.0034251325
5292,-0.01,-0.016029995,0.006029995
5293,-0.03,-0.026403468,-0.0035965312
5294,-0.04,-0.04731248,0.0073124804
5295,-0.05,-0.05801306,0.008013058
5296,-0.07,-0.06827843,-0.0017215684
5297,-0.08,-0.08815698,0.008156985
5298,-0.1,-0.10243772,0.0024377182
5299,-0.11,-0.11357756,0.0035775602
5300,-0.13,-0.12720573,-0.0027942657
5301,-0.14,-0.14517145,0.005171448
5302,-0.15,-0.15549895,0.0054989457
5303,-0.17,-0.16461383,-0.0053861737
5304,-0.18,-0.18550146,0.005501449
5305,-0.19,-0.19966204,0.009662047
5306,-0.2,-0.21324156,0.013241559
5307,-0.22,-0.22281443,0.002814427
5308,-0.24,-0.23824093,-0.0017590672
5309,-0.26,-0.25384864,-0.0061513484
5310,-0.27,-0.2697962,-0.00020381808
5311,-0.28,-0.27435157,-0.005648434
5312,-0.29,-0.28326628,-0.0067337155
5313,-0.3,-0.2999061,-9.390712e-05
5314,-0.3,-0.31272364,0.012723625
5315,-0.31,-0.30619076,-0.0038092434
5316,-0.32,-0.31627393,-0.0037260652
5317,-0.33,-0.32625538,-0.003744632
5318,-0.33,-0.33642834,0.006428331
5319,-0.34,-0.33616185,-0.0038381517
5320,-0.34,-0.34628037,0.0062803626
5321,-0.35,-0.34522614,-0.004773855
5322,-0.35,-0.35377222,0.003772229
5323,-0.35,-0.35274452,0.0027445257
5324,-0.36,-0.35252303,-0.0074769855
5325,-0.36,-0.362884,0.0028840005
5326,-0.36,-0.3633047,0.0033046901
5327,-0.37,-0.36232337,-0.007676631
5328,-0.37,-0.37495804,0.0049580336
5329,-0.37,-0.37497473,0.004974723
5330,-0.37,-0.37471652,0.0047165155
5331,-0.38,-0.3744802,-0.0055198073
5332,-0.38,-0.38425922,0.0042592287
5333,-0.38,-0.38447216,0.0044721663
5334,-0.39,-0.38537714,-0.004622847
5335,-0.41,-0.3970002,-0.012999803
5336,-0.42,-0.41915643,-0.00084355474
5337,-0.43,-0.43211067,0.00211066
5338,-0.44,-0.44476134,0.0047613382
5339,-0.45,-0.45621565,0.0062156618
5340,-0.46,-0.46672726,0.0067272484
5341,-0.47,-0.47676578,0.006765783
5342,-0.5,-0.4869096,-0.013090402
5343,-0.51,-0.5171984,0.0071983933
5344,-0.53,-0.5279534,-0.002046585
5345,-0.54,-0.5487247,0.0087246895
5346,-0.56,-0.5590689,-0.00093108416
5347,-0.58,-0.5789657,-0.0010342598
5348,-0.59,-0.59853494,0.008534968
5349,-0.6,-0.6080772,0.008077204
5350,-0.63,-0.6176017,-0.012398303
5351,-0.64,-0.6472005,0.007200539
5352,-0.66,-0.6567985,-0.0032015443
5353,-0.67,-0.6764446,0.0064445734
5354,-0.68,-0.68606615,0.0060661435
5355,-0.69,-0.6957276,0.005727589
5356,-0.7,-0.7054185,0.005418539
5357,-0.71,-0.7150765,0.0050765276
5358,-0.72,-0.72467214,0.00467211
5359,-0.74,-0.7343785,-0.005621493
5360,-0.75,-0.7540767,0.0040767193
5361,-0.76,-0.7637038,0.0037038326
5362,-0.77,-0.77338934,0.0033893585
5363,-0.78,-0.7829812,0.0029812455
5364,-0.79,-0.79492307,0.0049230456
5365,-0.8,-0.80314624,0.0031462312
5366,-0.82,-0.8124841,-0.0075159073
5367,-0.83,-0.8318153,0.0018153191
5368,-0.84,-0.84114677,0.0011467934
5369,-0.85,-0.84900683,-0.0009931922
5370,-0.86,-0.85859025,-0.0014097691
5371,-0.86,-0.8673034,0.007303357
5372,-0.86,-0.86450917,0.004509151
5373,-0.86,-0.8617112,0.0017111897
5374,-0.86,-0.8599413,-5.8710575e-05
5375,-0.85,-0.8586929,0.008692861
5376,-0.85,-0.8466022,-0.0033978224
5377,-0.84,-0.8461997,0.0061997175
5378,-0.84,-0.83596975,-0.0040302277
5379,-0.83,-0.8360509,0.0060509443
5380,-0.83,-0.8267513,-0.0032486916
5381,-0.82,-0.82669365,0.006693661
5382,-0.82,-0.81693614,-0.0030638576
5383,-0.82,-0.8176769,-0.002323091
5384,-0.81,-0.8182961,0.0082960725
5385,-0.81,-0.8101324,0.00013238192
5386,-0.81,-0.81034213,0.00034213066
5387,-0.81,-0.8103499,0.00034987926
5388,-0.81,-0.8101872,0.00018721819
5389,-0.81,-0.8100264,2.6404858e-05
5390,-0.81,-0.8098641,-0.00013589859
5391,-0.81,-0.8097641,-0.00023591518
5392,-0.81,-0.8097484,-0.0002515912
5393,-0.81,-0.8105331,0.00053310394
5394,-0.8,-0.8092853,0.009285271
5395,-0.8,-0.8002231,0.00022310019
5396,-0.8,-0.7997071,-0.00029289722
5397,-0.8,-0.799551,-0.0004490018
5398,-0.8,-0.79864526,-0.001354754
5399,-0.8,-0.79914063,-0.00085937977
5400,-0.8,-0.7992611,-0.0007389188
5401,-0.8,-0.79933846,-0.00066155195
5402,-0.8,-0.799431,-0.00056898594
5403,-0.8,-0.7996383,-0.0003617406
5404,-0.8,-0.8005412,0.0005412102
5405,-0.8,-0.7992111,-0.0007889271
5406,-0.8,-0.8012466,0.0012465715
5407,-0.8,-0.803603,0.0036029816
5408,-0.81,-0.8041475,-0.0058525205
5409,-0.81,-0.8195219,0.009521902
5410,-0.82,-0.8253978,0.0053977966
5411,-0.83,-0.83701384,0.0070138574
5412,-0.84,-0.8470739,0.007073939
5413,-0.85,-0.85626733,0.006267309
5414,-0.86,-0.86532974,0.005329728
5415,-0.87,-0.87472856,0.0047285557
5416,-0.89,-0.8845893,-0.0054106712
5417,-0.9,-0.9041221,0.004122138
5418,-0.92,-0.9137181,-0.0062819123
5419,-0.92,-0.9327553,0.012755275
5420,-0.93,-0.93042064,0.00042062998
5421,-0.94,-0.9386789,-0.0013210773
5422,-0.94,-0.9477194,0.0077193975
5423,-0.95,-0.9459659,-0.004034102
5424,-0.95,-0.95334876,0.0033487678
5425,-0.95,-0.9513215,0.0013214946
5426,-0.95,-0.9504014,0.00040143728
5427,-0.95,-0.94946426,-0.00053572655
5428,-0.95,-0.94877356,-0.0012264252
5429,-0.95,-0.9482315,-0.0017684698
5430,-0.94,-0.9477187,0.0077186823
5431,-0.94,-0.9374685,-0.0025314689
5432,-0.93,-0.9380741,0.008074105
5433,-0.92,-0.9285631,0.008563101
5434,-0.92,-0.92076707,0.0007670522
5435,-0.92,-0.9216848,0.0016847849
5436,-0.92,-0.9215117,0.001511693
5437,-0.92,-0.9214312,0.0014311671
5438,-0.92,-0.921177,0.0011770129
5439,-0.92,-0.92343664,0.003436625
5440,-0.93,-0.9237777,-0.0062223077
5441,-0.93,-0.93483627,0.0048362613
5442,-0.94,-0.9361291,-0.0038709044
5443,-0.94,-0.94578254,0.0057825446
5444,-0.95,-0.9452713,-0.004728675
5445,-0.95,-0.9548003,0.0048003197
5446,-0.96,-0.95522726,-0.0047727227
5447,-0.96,-0.96348494,0.0034849644
5448,-0.96,-0.9635343,0.003534317
5449,-0.96,-0.96238655,0.00238657
5450,-0.97,-0.9616445,-0.008355558
5451,-0.97,-0.97045296,0.0004529357
5452,-0.97,-0.9706314,0.000631392
5453,-0.97,-0.9707185,0.0007184744
5454,-0.97,-0.9705882,0.00058817863
5455,-0.97,-0.9702247,0.0002246499
5456,-0.97,-0.96972954,-0.00027048588
5457,-0.97,-0.96938914,-0.000610888
5458,-0.97,-0.9693001,-0.00069993734
5459,-0.97,-0.96937186,-0.00062817335
5460,-0.97,-0.96942097,-0.0005790591
5461,-0.97,-0.96942824,-0.00057178736
5462,-0.97,-0.9694325,-0.0005675554
5463,-0.97,-0.9694024,-0.0005976558
5464,-0.97,-0.9693452,-0.0006548166
5465,-0.97,-0.969323,-0.00067704916
5466,-0.97,-0.969869,-0.00013101101
5467,-0.97,-0.9709585,0.0009584427
5468,-0.97,-0.97218764,0.0021876097
5469,-0.98,-0.9730077,-0.00699234
5470,-0.98,-0.98356014,0.0035601258
5471,-0.98,-0.9838274,0.003827393
5472,-0.99,-0.9837096,-0.006290436
5473,-0.99,-0.9931982,0.0031982064
5474,-0.99,-0.9926189,0.0026189089
5475,-0.99,-0.99212086,0.0021208525
5476,-1.0,-0.9916503,-0.008349717
5477,-1.0,-1.0012668,0.0012668371
5478,-1.0,-1.0008504,0.0008504391
5479,-1.0,-1.0003358,0.00033581257
5480,-1.0,-0.9997581,-0.00024187565
5481,-1.0,-0.99918807,-0.0008119345
5482,-1.0,-0.99885666,-0.0011433363
5483,-1.0,-0.99874586,-0.0012541413
5484,-1.0,-0.99859947,-0.0014005303
5485,-1.0,-0.9984584,-0.0015416145
5486,-1.0,-0.9981321,-0.0018678904
5487,-0.99,-0.99755716,0.0075571537
5488,-0.99,-0.9879428,-0.0020571947
5489,-0.99,-0.98752856,-0.002471447
5490,-0.99,-0.9871776,-0.0028223991
5491,-0.99,-0.9869488,-0.0030512214
5492,-0.98,-0.9867866,0.006786585
5493,-0.98,-0.9766711,-0.0033289194
5494,-0.98,-0.9765751,-0.0034249425
5495,-0.98,-0.97665775,-0.0033422709
5496,-0.97,-0.9768751,0.0068750978
5497,-0.97,-0.96710885,-0.002891183
5498,-0.97,-0.96733856,-0.0026614666
5499,-0.97,-0.96764314,-0.0023568869
5500,-0.96,-0.9679889,0.00798893
5501,-0.96,-0.9582325,-0.0017674565
5502,-0.96,-0.95839196,-0.0016080141
5503,-0.96,-0.958483,-0.0015169978
5504,-0.95,-0.95858234,0.008582354
5505,-0.95,-0.9486733,-0.0013266802
5506,-0.95,-0.9487625,-0.0012375116
5507,-0.94,-0.9488469,0.008846879
5508,-0.94,-0.93889445,-0.001105547
5509,-0.94,-0.9389976,-0.0010023713
5510,-0.94,-0.93813044,-0.0018695593
5511,-0.94,-0.93825096,-0.0017490387
5512,-0.93,-0.9386707,0.008670688
5513,-0.93,-0.92957777,-0.0004222393
5514,-0.93,-0.928575,-0.0014250278
5515,-0.93,-0.9285623,-0.0014377236
5516,-0.92,-0.92850643,0.008506417
5517,-0.92,-0.9178296,-0.0021704435
5518,-0.92,-0.9178272,-0.0021728277
5519,-0.92,-0.9184313,-0.0015687346
5520,-0.92,-0.91794443,-0.0020555854
5521,-0.91,-0.917323,0.007322967
