Time Step,True pos_x,Predicted pos_x,Error
11172,0.20243318,0.19956177,0.002871409
11173,0.20001283,0.19758211,0.0024307221
11174,0.19470985,0.19515564,-0.00044578314
11175,0.19136761,0.18989785,0.0014697611
11176,0.18911566,0.18664657,0.0024690926
11177,0.1861994,0.18446192,0.0017374754
11178,0.18496317,0.18151753,0.0034456402
11179,0.18211387,0.18027397,0.001839906
11180,0.18049797,0.17756742,0.0029305518
11181,0.17743348,0.17587632,0.0015571564
11182,0.1754444,0.172867,0.0025773942
11183,0.17331287,0.17088026,0.0024326146
11184,0.16974297,0.1687935,0.0009494722
11185,0.16758218,0.16525014,0.0023320466
11186,0.16377565,0.1632276,0.0005480498
11187,0.16222034,0.1595629,0.0026574433
11188,0.15974255,0.15805449,0.0016880631
11189,0.15783392,0.1557808,0.0020531118
11190,0.15717264,0.15439293,0.0027797073
11191,0.15529232,0.15394525,0.001347065
11192,0.15411264,0.15252191,0.0015907288
11193,0.15231541,0.15148093,0.0008344799
11194,0.1506742,0.14958932,0.001084879
11195,0.1493078,0.14790417,0.0014036298
11196,0.14838298,0.14649266,0.0018903166
11197,0.1461976,0.14565009,0.00054751337
11198,0.14498028,0.14382368,0.0011565983
11199,0.14311689,0.14280944,0.00030745566
11200,0.14199576,0.1409879,0.0010078549
11201,0.1418017,0.1399905,0.0018112063
11202,0.14224115,0.13975295,0.002488196
11203,0.14077729,0.13999642,0.00078086555
11204,0.14038458,0.1388445,0.0015400797
11205,0.140173,0.13845092,0.0017220825
11206,0.13952589,0.1381545,0.0013713837
11207,0.13878676,0.13762769,0.0011590719
11208,0.13859102,0.13686946,0.001721561
11209,0.13935794,0.13662975,0.002728194
11210,0.13863313,0.13727456,0.0013585687
11211,0.13803996,0.1364986,0.0015413612
11212,0.13865358,0.13611427,0.0025393069
11213,0.14018883,0.13656051,0.0036283135
11214,0.14242539,0.1380586,0.0043667853
11215,0.14239912,0.14018759,0.002211526
11216,0.14314693,0.14018908,0.0029578507
11217,0.14353703,0.14093076,0.0026062727
11218,0.14521277,0.14143696,0.0037758052
11219,0.1463733,0.14288042,0.003492877
11220,0.14733008,0.14404267,0.0032874048
11221,0.14876822,0.14492013,0.0038480908
11222,0.15053512,0.1463568,0.0041783154
11223,0.15263766,0.14802428,0.0046133846
11224,0.15436089,0.15010072,0.0042601675
11225,0.15580945,0.15184468,0.003964767
11226,0.15684271,0.15322024,0.0036224723
11227,0.15815338,0.15425315,0.00390023
11228,0.1596768,0.15536514,0.004311666
11229,0.16066794,0.15656824,0.004099697
11230,0.16197416,0.15716368,0.0048104823
11231,0.16357706,0.15782517,0.005751893
11232,0.16541849,0.15821166,0.0072068274
11233,0.16689272,0.15800273,0.008889988
11234,0.17028692,0.15672484,0.013562083
11235,0.17127617,0.15660882,0.014667347
11236,0.17282256,0.15261015,0.020212412
11237,0.17424144,0.14339633,0.030845106
11238,-0.2815265,0.13732398,-0.41885048
11239,-0.28146586,-0.2905307,0.009064853
11240,-0.28138453,-0.2828442,0.0014596581
11241,-0.28138092,-0.28133583,-4.5090914e-05
11242,-0.28138542,-0.2828818,0.0014963746
11243,-0.2814385,-0.2843923,0.0029537976
11244,-0.28167048,-0.2841023,0.00243181
11245,-0.28162435,-0.28426448,0.0026401281
11246,-0.28232634,-0.28422442,0.0018980801
11247,-0.28229186,-0.28492647,0.0026346147
11248,-0.28232226,-0.284796,0.0024737418
11249,-0.28182834,-0.2846953,0.0028669536
11250,-0.2820319,-0.2840455,0.002013594
11251,-0.28202423,-0.28408974,0.0020655096
11252,-0.2821365,-0.28391865,0.0017821491
11253,-0.28284022,-0.28385407,0.0010138452
11254,-0.28315675,-0.28438973,0.0012329817
11255,-0.28332,-0.28450722,0.0011872053
11256,-0.28440616,-0.28452066,0.00011450052
11257,-0.28473598,-0.28549808,0.000762105
11258,-0.28520167,-0.28568715,0.00048547983
11259,-0.28572878,-0.28602338,0.00029459596
11260,-0.28628176,-0.2864304,0.00014862418
11261,-0.2865689,-0.286876,0.00030708313
11262,-0.28660944,-0.2870731,0.00046366453
11263,-0.28797203,-0.28697973,-0.0009922981
11264,-0.28865296,-0.28820318,-0.00044977665
11265,-0.2894126,-0.28873253,-0.0006800592
11266,-0.29037127,-0.28943992,-0.0009313524
11267,-0.29136354,-0.29033127,-0.001032263
11268,-0.29245695,-0.29117152,-0.0012854338
11269,-0.29328665,-0.29224572,-0.0010409355
11270,-0.29445857,-0.2929957,-0.0014628768
11271,-0.29461014,-0.29414698,-0.0004631579
11272,-0.29618108,-0.29424888,-0.0019322038
11273,-0.2969921,-0.2958516,-0.0011405051
11274,-0.29711458,-0.29659605,-0.0005185306
11275,-0.29853833,-0.29676074,-0.0017775893
11276,-0.2993701,-0.29822,-0.0011501014
11277,-0.30058497,-0.29895017,-0.0016348064
11278,-0.30155832,-0.3001226,-0.0014357269
11279,-0.30358508,-0.3010216,-0.0025634766
11280,-0.30461285,-0.30299786,-0.0016149879
11281,-0.30656624,-0.30388784,-0.0026783943
11282,-0.3084988,-0.3057838,-0.0027149916
11283,-0.31111526,-0.30764225,-0.0034730136
11284,-0.3139662,-0.31023398,-0.0037322342
11285,-0.31530878,-0.31295568,-0.002353102
11286,-0.31576,-0.31420955,-0.001550436
11287,-0.31767717,-0.3145386,-0.003138572
11288,-0.3192164,-0.31642333,-0.0027930737
11289,-0.32107273,-0.31790408,-0.0031686425
11290,-0.32336774,-0.31966507,-0.0037026703
11291,-0.32596466,-0.32191613,-0.0040485263
11292,-0.32890487,-0.32439706,-0.00450781
11293,-0.33182788,-0.32722044,-0.004607439
11294,-0.33442912,-0.32991278,-0.0045163333
11295,-0.33825216,-0.33235893,-0.0058932304
11296,-0.34235817,-0.33606055,-0.006297618
11297,-0.3459324,-0.34007436,-0.005858034
11298,-0.34955686,-0.34345323,-0.006103635
11299,-0.35348767,-0.34695023,-0.0065374374
11300,-0.35863212,-0.3509252,-0.0077069104
11301,-0.3635839,-0.3562282,-0.00735569
11302,-0.36903983,-0.36122745,-0.007812381
11303,-0.37443507,-0.36674368,-0.0076913834
11304,-0.37879264,-0.3721319,-0.0066607296
11305,-0.38451883,-0.37641117,-0.008107662
11306,-0.38952217,-0.38214234,-0.00737983
11307,-0.39499986,-0.3871635,-0.007836372
11308,-0.40138352,-0.3926314,-0.008752108
11309,-0.40489328,-0.3990018,-0.005891472
11310,-0.410321,-0.4024904,-0.00783059
11311,-0.41567603,-0.4079652,-0.0077108145
11312,-0.42084643,-0.41332573,-0.0075207055
11313,-0.42736128,-0.41848755,-0.008873731
11314,-0.43252385,-0.42498183,-0.007542014
11315,-0.43710774,-0.43010736,-0.0070003867
11316,-0.4420991,-0.43462375,-0.0074753463
11317,-0.44728178,-0.43948135,-0.00780043
11318,-0.4526974,-0.44448924,-0.008208156
11319,-0.45875716,-0.44971448,-0.00904268
11320,-0.4636933,-0.45561406,-0.008079231
11321,-0.46886715,-0.4602707,-0.00859645
11322,-0.47282037,-0.46511903,-0.0077013373
11323,-0.47871548,-0.46882656,-0.009888917
11324,-0.4862608,-0.47440773,-0.011853069
11325,-0.49155614,-0.48197463,-0.009581506
11326,-0.49598768,-0.48791215,-0.008075535
11327,-0.49999455,-0.4929894,-0.007005155
11328,-0.5036125,-0.49762133,-0.0059911907
11329,-0.5082311,-0.50027007,-0.007961035
11330,-0.51245487,-0.50393474,-0.008520126
11331,-0.5169467,-0.50768125,-0.009265423
11332,-0.5209613,-0.5120583,-0.008902967
11333,-0.5249723,-0.51583254,-0.009139776
11334,-0.53149056,-0.51934826,-0.012142301
11335,-0.5344467,-0.5253465,-0.009100199
11336,-0.53690434,-0.5277536,-0.0091507435
11337,-0.53937244,-0.5296999,-0.009672523
11338,0.24933647,-0.5276949,0.77703136
11339,0.24935627,0.2512782,-0.001921922
11340,0.2491657,0.2490862,7.9497695e-05
11341,0.24882177,0.2477104,0.0011113584
11342,0.24842647,0.24694322,0.0014832467
11343,0.24778838,0.246362,0.0014263839
11344,0.24729717,0.24540016,0.0018970072
11345,0.24648203,0.24424514,0.0022368878
11346,0.24539697,0.24277528,0.0026216954
11347,0.24453539,0.24090873,0.0036266595
11348,0.24314946,0.23880439,0.0043450743
11349,0.24241096,0.23737714,0.005033821
11350,0.24086629,0.23656273,0.0043035597
11351,0.23984227,0.23496981,0.004872456
11352,0.23813994,0.23386542,0.0042745173
11353,0.2365971,0.23205319,0.0045439154
11354,0.23513637,0.2304932,0.004643172
11355,0.23264843,0.22893092,0.003717512
11356,0.23130839,0.22626261,0.0050457716
11357,0.22923581,0.22470093,0.0045348853
11358,0.22791196,0.22236256,0.005549401
11359,0.2262179,0.22080067,0.0054172277
11360,0.2241981,0.21884423,0.005353868
11361,0.22229646,0.21658294,0.0057135224
11362,0.21990468,0.21448945,0.005415231
11363,0.21791227,0.21185221,0.006060064
11364,0.216411,0.20958494,0.006826058
11365,0.21436997,0.20797658,0.006393388
11366,0.21209152,0.20579693,0.006294593
11367,0.20979993,0.20321737,0.006582558
11368,0.20696671,0.20069005,0.006276667
11369,0.20490198,0.19760995,0.0072920322
11370,0.20251313,0.19524136,0.0072717667
11371,0.2007579,0.19269797,0.008059934
11372,0.19833265,0.19078568,0.007546976
11373,0.1956023,0.18830495,0.007297352
11374,0.19358987,0.18554068,0.00804919
11375,0.19152719,0.1836605,0.007866681
11376,0.18910001,0.18170622,0.0073937923
11377,0.18689337,0.17947324,0.0074201375
11378,0.18358412,0.17745025,0.0061338693
11379,0.1794071,0.17418113,0.0052259713
11380,0.17665154,0.17017202,0.0064795166
11381,0.174092,0.16760196,0.006490037
11382,0.17178677,0.1652962,0.0064905733
11383,0.16938892,0.1632543,0.0061346143
11384,0.16690408,0.16127898,0.005625099
11385,0.16353428,0.15919703,0.004337251
11386,0.16196105,0.15594228,0.0060187727
11387,0.15930262,0.15471014,0.0045924783
11388,0.15633059,0.15219742,0.004133165
11389,0.15472613,0.14964081,0.0050853193
11390,0.15248393,0.14858243,0.0039014965
11391,0.1499472,0.14670527,0.0032419264
11392,0.1480447,0.14444005,0.0036046505
11393,0.14637643,0.14268588,0.0036905557
11394,0.14377485,0.14127441,0.0025004447
11395,0.14164925,0.13867925,0.0029699951
11396,0.1391791,0.13693471,0.002244383
11397,0.13718535,0.13442019,0.0027651638
11398,0.13592212,0.13253197,0.0033901483
11399,0.13406357,0.13138732,0.0026762486
11400,0.13213748,0.12937306,0.0027644187
11401,0.13017161,0.12736115,0.0028104633
11402,0.12863742,0.12526795,0.0033694655
11403,0.12513997,0.12341146,0.0017285049
11404,0.122334495,0.11921536,0.0031191334
11405,0.121290654,0.11582741,0.0054632425
11406,0.12047482,0.11433791,0.006136909
11407,0.11962556,0.11366924,0.005956322
11408,0.1189812,0.11307064,0.0059105605
11409,0.11804438,0.112902164,0.005142212
11410,0.11754018,0.11209494,0.005445242
11411,0.11713667,0.11159558,0.0055410936
11412,0.11581381,0.110936135,0.0048776716
11413,0.11439422,0.109462954,0.0049312636
11414,0.11456321,0.10838369,0.006179519
11415,0.11404157,0.10878987,0.005251698
11416,0.11407445,0.1083083,0.0057661533
11417,0.11401019,0.108277485,0.0057327077
11418,0.11357517,0.10809852,0.005476646
11419,0.11437075,0.10751538,0.0068553686
11420,0.11514023,0.10821517,0.0069250613
11421,0.11466136,0.10884958,0.0058117807
11422,0.115055636,0.10813429,0.0069213435
11423,0.11561617,0.10846946,0.007146716
11424,0.11517737,0.109108165,0.0060692057
11425,0.11557163,0.1086429,0.0069287345
11426,0.11573191,0.10913787,0.0065940395
11427,0.11659085,0.10940095,0.0071898997
11428,0.117191814,0.11043016,0.006761655
11429,0.1193197,0.11119645,0.008123249
11430,0.119957455,0.11349854,0.006458916
11431,0.120135546,0.11424335,0.005892195
11432,0.120449744,0.11446595,0.0059837922
11433,0.12086373,0.11471309,0.0061506405
11434,0.121368565,0.11500809,0.0063604712
11435,0.12253394,0.115306124,0.0072278157
11436,0.12316691,0.11631328,0.0068536326
11437,0.12364078,0.11688872,0.0067520663
11438,-0.27944306,0.117353104,-0.39679617
11439,-0.27945265,-0.2652576,-0.014195055
11440,-0.27946216,-0.27458304,-0.004879117
11441,-0.2792105,-0.2761624,-0.003048122
11442,-0.27899423,-0.2772287,-0.0017655194
11443,-0.27866936,-0.27791286,-0.00075650215
11444,-0.27814406,-0.27791414,-0.00022992492
11445,-0.27754146,-0.27767476,0.00013330579
11446,-0.2771985,-0.2774312,0.00023269653
11447,-0.27644622,-0.27736688,0.00092065334
11448,-0.2754901,-0.2767325,0.0012423992
11449,-0.27429312,-0.2757692,0.0014760792
11450,-0.27302006,-0.27461553,0.0015954673
11451,-0.2718292,-0.27328682,0.0014576316
11452,-0.27110088,-0.2720677,0.00096681714
11453,-0.2702243,-0.27133098,0.0011066794
11454,-0.26926738,-0.2704523,0.0011849105
11455,-0.26820642,-0.26943535,0.0012289286
11456,-0.2661096,-0.26841202,0.002302438
11457,-0.2651985,-0.26628834,0.0010898411
11458,-0.26395833,-0.2653874,0.0014290512
11459,-0.26285306,-0.26414952,0.0012964606
11460,-0.26139328,-0.26305437,0.001661092
11461,-0.259974,-0.26160264,0.0016286373
11462,-0.25799304,-0.26017419,0.0021811426
11463,-0.2565623,-0.25817904,0.0016167462
11464,-0.25569215,-0.25679412,0.0011019707
11465,-0.25481376,-0.2558944,0.0010806322
11466,-0.25356448,-0.254994,0.001429528
11467,-0.252379,-0.25368708,0.0013080835
11468,-0.25096583,-0.25248104,0.0015152097
11469,-0.24978256,-0.25105017,0.001267612
11470,-0.24850586,-0.24984416,0.0013383031
11471,-0.24670511,-0.24857509,0.0018699765
11472,-0.24463119,-0.24675989,0.0021287054
11473,-0.242288,-0.2446813,0.0023933053
11474,-0.24090204,-0.24236475,0.0014627129
11475,-0.23908433,-0.24110065,0.0020163208
11476,-0.23753847,-0.23931408,0.0017756075
11477,-0.2364783,-0.23775375,0.00127545
11478,-0.23461844,-0.23675442,0.0021359771
11479,-0.23306675,-0.23489487,0.0018281192
11480,-0.23177925,-0.23335183,0.0015725791
11481,-0.229778,-0.23206161,0.002283603
11482,-0.2280762,-0.23007153,0.001995325
11483,-0.22676845,-0.2283312,0.0015627444
11484,-0.22326459,-0.22703472,0.003770128
11485,-0.22153758,-0.22369568,0.0021581054
11486,-0.22043791,-0.22215019,0.0017122775
11487,-0.21812567,-0.22120652,0.0030808449
11488,-0.21617024,-0.2190842,0.0029139668
11489,-0.2139075,-0.21741283,0.0035053343
11490,-0.21211572,-0.21551017,0.0033944547
11491,-0.21162,-0.21407631,0.0024563074
11492,-0.21085466,-0.21390057,0.0030459017
11493,-0.2086794,-0.2135155,0.0048361123
11494,-0.20806727,-0.21169107,0.0036237985
11495,-0.20717914,-0.21133597,0.004156828
11496,-0.20588557,-0.21082957,0.0049439967
11497,-0.2044859,-0.20987985,0.005393952
11498,-0.20289162,-0.20876929,0.0058776736
11499,-0.20117784,-0.20738614,0.0062083006
11500,-0.19930679,-0.20569235,0.006385565
11501,-0.19869106,-0.20380193,0.005110875
11502,-0.1980752,-0.20319402,0.005118817
11503,-0.19800593,-0.20262918,0.004623249
11504,-0.19679488,-0.202605,0.0058101118
11505,-0.1968935,-0.20137885,0.004485354
11506,-0.19710588,-0.20145118,0.004345298
11507,-0.19627802,-0.2016854,0.005407378
11508,-0.19580287,-0.20067859,0.0048757195
11509,-0.19571587,-0.19986252,0.0041466504
11510,-0.1953782,-0.1993732,0.0039950013
11511,-0.19558263,-0.19850396,0.002921328
11512,-0.19656843,-0.19815998,0.0015915483
11513,-0.1960336,-0.19855495,0.002521351
11514,-0.19666833,-0.19752918,0.000860855
11515,-0.19590642,-0.19748148,0.0015750676
11516,-0.19611616,-0.19617854,6.237626e-05
11517,-0.1960753,-0.19589858,-0.00017672777
11518,-0.19697925,-0.19526781,-0.0017114431
11519,-0.19717929,-0.19584218,-0.001337111
11520,-0.19814351,-0.19597732,-0.0021661967
11521,-0.19809246,-0.19689873,-0.001193732
11522,-0.19851474,-0.1967989,-0.0017158389
11523,-0.1988474,-0.1972414,-0.0016060024
11524,-0.19913985,-0.1976311,-0.0015087426
11525,-0.19963829,-0.19802336,-0.0016149282
11526,-0.20014752,-0.19861752,-0.0015300065
11527,-0.20032616,-0.1992113,-0.0011148602
11528,-0.20049924,-0.19950089,-0.000998348
11529,-0.20084995,-0.19975193,-0.0010980219
11530,-0.20169035,-0.2001081,-0.00158225
11531,-0.20220485,-0.20084007,-0.0013647825
11532,-0.2029478,-0.20112891,-0.0018188804
11533,-0.20424631,-0.20149562,-0.0027506948
11534,-0.20514274,-0.20209867,-0.0030440688
11535,-0.20545954,-0.20184241,-0.0036171228
11536,-0.20587407,-0.20041841,-0.005455658
11537,-0.20684303,-0.19287288,-0.013970152
11538,0.24460082,-0.17684767,0.42144847
11539,0.2444801,0.24595957,-0.0014794618
11540,0.24448745,0.2421199,0.002367556
11541,0.2442705,0.24133588,0.0029346198
11542,0.24380288,0.2403181,0.0034847707
11543,0.24312267,0.23942764,0.003695026
11544,0.24177954,0.23810957,0.0036699623
11545,0.24103822,0.23625043,0.004787788
11546,0.23997371,0.23505558,0.0049181283
11547,0.23922157,0.2337433,0.005478278
11548,0.23810548,0.2327354,0.0053700805
11549,0.23726244,0.23164016,0.0056222826
11550,0.23564324,0.23110668,0.004536554
11551,0.23434563,0.22987522,0.004470408
11552,0.2331031,0.2288068,0.004296303
11553,0.23135398,0.22778119,0.0035727918
11554,0.22995044,0.22613358,0.003816858
11555,0.2285021,0.22473358,0.0037685186
11556,0.22666623,0.22321582,0.0034504086
11557,0.22473761,0.22126019,0.0034774244
11558,0.22268318,0.21916828,0.0035149008
11559,0.22041784,0.21722192,0.0031959265
11560,0.21868956,0.21491835,0.0037712157
11561,0.21657282,0.21306445,0.003508374
11562,0.21462457,0.21081594,0.0038086325
11563,0.21274947,0.20884544,0.0039040297
11564,0.21044774,0.20690346,0.003544286
11565,0.20838815,0.20464307,0.003745079
11566,0.20608135,0.20254502,0.0035363287
11567,0.20360789,0.20030445,0.0033034384
11568,0.20147595,0.1980871,0.0033888519
11569,0.1991878,0.19589113,0.0032966733
11570,0.19610098,0.1938943,0.0022066832
11571,0.19321308,0.19059551,0.0026175678
11572,0.19058326,0.1875926,0.002990663
11573,0.18859842,0.18475777,0.003840655
11574,0.18572749,0.18267867,0.0030488223
11575,0.18344261,0.1799447,0.0034979135
11576,0.18001373,0.17782758,0.0021861494
11577,0.17746326,0.17469245,0.0027708113
11578,0.17505786,0.17236641,0.0026914477
11579,0.17163274,0.1700206,0.0016121417
11580,0.168438,0.16663052,0.001807481
11581,0.1650624,0.1634543,0.0016081035
11582,0.16289024,0.16007836,0.002811879
11583,0.16016662,0.15796398,0.002202645
11584,0.15401843,0.1552666,-0.001248166
11585,0.15070756,0.14929132,0.0014162362
11586,0.14693314,0.1460707,0.0008624345
11587,0.1447807,0.1423847,0.0023960024
11588,0.14238395,0.14016876,0.0022151917
11589,0.13665174,0.13784435,-0.0011926144
11590,0.13438788,0.13226993,0.0021179467
11591,0.13060129,0.130439,0.00016228855
11592,0.12764016,0.1272281,0.0004120618
11593,0.12526463,0.124803945,0.0004606843
11594,0.12275141,0.122609034,0.00014237314
11595,0.120506495,0.120360464,0.00014603138
11596,0.11735493,0.11815108,-0.00079615414
11597,0.11470456,0.11540567,-0.00070111454
11598,0.11150577,0.112933315,-0.0014275461
11599,0.10951729,0.110051185,-0.0005338937
11600,0.106865175,0.107752725,-0.0008875504
11601,0.103836186,0.10496056,-0.0011243746
11602,0.101142555,0.10176873,-0.0006261766
11603,0.097377256,0.099031255,-0.0016539991
11604,0.09524685,0.095360555,-0.00011370331
11605,0.09331257,0.09310047,0.00021209568
11606,0.092037335,0.09125027,0.00078706443
11607,0.08909379,0.0898907,-0.0007969141
11608,0.08708616,0.08704188,4.428625e-05
11609,0.08512898,0.08497916,0.00014981627
11610,0.08441172,0.08310061,0.0013111085
11611,0.08246821,0.08232101,0.00014720112
11612,0.08036564,0.08049885,-0.00013320893
11613,0.079741165,0.07843993,0.0013012365
11614,0.07820716,0.07771029,0.0004968643
11615,0.076499455,0.076216854,0.00028260052
11616,0.07591897,0.07455375,0.001365222
11617,0.07478714,0.07391509,0.0008720532
11618,0.07407078,0.07278017,0.0012906119
11619,0.073063806,0.0720376,0.0010262057
11620,0.07126134,0.07102054,0.00024079531
11621,0.06929467,0.06932109,-2.6419759e-05
11622,0.06853838,0.06740493,0.0011334494
11623,0.06828476,0.06660531,0.0016794503
11624,0.066971436,0.06633503,0.00063640624
11625,0.066397384,0.06503405,0.001363337
11626,0.065700315,0.06441781,0.0012825057
11627,0.06456179,0.06361473,0.0009470582
11628,0.06352768,0.062496547,0.0010311343
11629,0.06252951,0.061293434,0.0012360774
11630,0.0619868,0.06009263,0.0018941686
11631,0.061733156,0.05907584,0.0026573166
11632,0.060772587,0.058166537,0.0026060492
11633,0.061069876,0.05624379,0.0048260875
11634,0.060394444,0.05482812,0.005566325
11635,0.059731226,0.051257405,0.008473821
11636,0.05912501,0.04732,0.011805009
11637,0.058294717,0.039731327,0.01856339
11638,-0.27557918,0.032465965,-0.30804515
