Time Step,True_pos_x,Predicted_pos_x,Absolute_Error
7557,-0.17000000178813934,-0.15400174260139465,0.01599825918674469
7558,-0.1899999976158142,-0.20220184326171875,0.012201845645904541
7559,-0.23000000417232513,-0.22059446573257446,0.009405538439750671
7560,-0.25,-0.2592891454696655,0.009289145469665527
7561,-0.28999999165534973,-0.27846094965934753,0.011539041996002197
7562,-0.3100000023841858,-0.3178660571575165,0.007866054773330688
7563,-0.3400000035762787,-0.3374612331390381,0.0025387704372406006
7564,-0.3700000047683716,-0.3670896887779236,0.002910315990447998
7565,-0.4000000059604645,-0.3963739573955536,0.0036260485649108887
7566,-0.4099999964237213,-0.4253339469432831,0.015333950519561768
7567,-0.4300000071525574,-0.43398621678352356,0.0039862096309661865
7568,-0.44999998807907104,-0.45190927386283875,0.0019092857837677002
7569,-0.47999998927116394,-0.46936991810798645,0.01063007116317749
7570,-0.5,-0.4978664517402649,0.0021335482597351074
7571,-0.5099999904632568,-0.5165690779685974,0.006569087505340576
7572,-0.5400000214576721,-0.5263543128967285,0.013645708560943604
7573,-0.550000011920929,-0.5560819506645203,0.006081938743591309
7574,-0.5699999928474426,-0.5651038885116577,0.004896104335784912
7575,-0.5799999833106995,-0.5841271281242371,0.004127144813537598
7576,-0.5899999737739563,-0.5934022665023804,0.0034022927284240723
7577,-0.6000000238418579,-0.6016747355461121,0.0016747117042541504
7578,-0.6100000143051147,-0.6106926798820496,0.0006926655769348145
7579,-0.6200000047683716,-0.6197789907455444,0.00022101402282714844
7580,-0.6299999952316284,-0.6290183663368225,0.0009816288948059082
7581,-0.6499999761581421,-0.638767659664154,0.011232316493988037
7582,-0.6600000262260437,-0.6587859988212585,0.0012140274047851562
7583,-0.6600000262260437,-0.6691025495529175,0.00910252332687378
7584,-0.6700000166893005,-0.6694677472114563,0.0005322694778442383
7585,-0.6800000071525574,-0.679618775844574,0.00038123130798339844
7586,-0.699999988079071,-0.6900465488433838,0.009953439235687256
7587,-0.7099999785423279,-0.7103806138038635,0.00038063526153564453
7588,-0.7200000286102295,-0.7211149334907532,0.0011149048805236816
7589,-0.7300000190734863,-0.7317025661468506,0.0017025470733642578
7590,-0.75,-0.7425493597984314,0.0074506402015686035
7591,-0.7599999904632568,-0.7628858685493469,0.002885878086090088
7592,-0.7699999809265137,-0.7723329663276672,0.0023329854011535645
7593,-0.7799999713897705,-0.7817888855934143,0.0017889142036437988
7594,-0.7900000214576721,-0.7913017272949219,0.0013017058372497559
7595,-0.800000011920929,-0.799879789352417,0.00012022256851196289
7596,-0.8100000023841858,-0.8089550733566284,0.001044929027557373
7597,-0.8199999928474426,-0.8186967372894287,0.001303255558013916
7598,-0.8199999928474426,-0.8270847797393799,0.007084786891937256
7599,-0.8299999833106995,-0.825766921043396,0.004233062267303467
7600,-0.8299999833106995,-0.8344065546989441,0.004406571388244629
7601,-0.8299999833106995,-0.8324931859970093,0.0024932026863098145
7602,-0.8299999833106995,-0.8305854201316833,0.0005854368209838867
7603,-0.8299999833106995,-0.828045129776001,0.0019548535346984863
7604,-0.8299999833106995,-0.8253435492515564,0.004656434059143066
7605,-0.8199999928474426,-0.8232152462005615,0.0032152533531188965
7606,-0.8199999928474426,-0.8130083680152893,0.00699162483215332
7607,-0.8100000023841858,-0.8130779266357422,0.0030779242515563965
7608,-0.800000011920929,-0.801982581615448,0.001982569694519043
7609,-0.800000011920929,-0.7920124530792236,0.007987558841705322
7610,-0.7900000214576721,-0.7927252054214478,0.0027251839637756348
7611,-0.7900000214576721,-0.7825929522514343,0.007407069206237793
7612,-0.7799999713897705,-0.7825683951377869,0.0025684237480163574
7613,-0.7699999809265137,-0.7734311819076538,0.0034312009811401367
7614,-0.7699999809265137,-0.7640786170959473,0.005921363830566406
7615,-0.7599999904632568,-0.7657214999198914,0.0057215094566345215
7616,-0.7599999904632568,-0.7573910355567932,0.002608954906463623
7617,-0.7599999904632568,-0.7576837539672852,0.0023162364959716797
7618,-0.75,-0.7571467757225037,0.007146775722503662
7619,-0.75,-0.7471319437026978,0.002868056297302246
7620,-0.75,-0.7473284602165222,0.002671539783477783
7621,-0.7400000095367432,-0.7473376393318176,0.007337629795074463
7622,-0.7400000095367432,-0.73731929063797,0.0026807188987731934
7623,-0.7400000095367432,-0.7374399900436401,0.0025600194931030273
7624,-0.7400000095367432,-0.7375678420066833,0.0024321675300598145
7625,-0.7300000190734863,-0.7377026677131653,0.007702648639678955
7626,-0.7300000190734863,-0.7278624773025513,0.0021375417709350586
7627,-0.7300000190734863,-0.7280222773551941,0.0019777417182922363
7628,-0.7300000190734863,-0.7281375527381897,0.0018624663352966309
7629,-0.7300000190734863,-0.7282266616821289,0.0017733573913574219
7630,-0.7300000190734863,-0.7283072471618652,0.0016927719116210938
7631,-0.7300000190734863,-0.7282995581626892,0.0017004609107971191
7632,-0.7200000286102295,-0.7283310890197754,0.008331060409545898
7633,-0.7200000286102295,-0.7184972167015076,0.0015028119087219238
7634,-0.7200000286102295,-0.7186365127563477,0.001363515853881836
7635,-0.7200000286102295,-0.7187256217002869,0.001274406909942627
7636,-0.7200000286102295,-0.7188024520874023,0.0011975765228271484
7637,-0.7200000286102295,-0.7187342047691345,0.0012658238410949707
7638,-0.7200000286102295,-0.7186635136604309,0.001336514949798584
7639,-0.7200000286102295,-0.7186734080314636,0.0013266205787658691
7640,-0.7200000286102295,-0.7190344929695129,0.0009655356407165527
7641,-0.7200000286102295,-0.7203178405761719,0.0003178119659423828
7642,-0.7200000286102295,-0.7226013541221619,0.002601325511932373
7643,-0.7200000286102295,-0.7240921854972839,0.004092156887054443
7644,-0.7200000286102295,-0.7243417501449585,0.004341721534729004
7645,-0.7300000190734863,-0.7235840559005737,0.006415963172912598
7646,-0.7300000190734863,-0.7329634428024292,0.002963423728942871
7647,-0.7300000190734863,-0.729962944984436,3.707408905029297e-05
7648,-0.7300000190734863,-0.7287774085998535,0.0012226104736328125
7649,-0.7300000190734863,-0.7274369597434998,0.0025630593299865723
7650,-0.7200000286102295,-0.7254618406295776,0.0054618120193481445
7651,-0.7099999785423279,-0.713859498500824,0.0038595199584960938
7652,-0.699999988079071,-0.7024575471878052,0.002457559108734131
7653,-0.6899999976158142,-0.6907906532287598,0.0007906556129455566
7654,-0.6800000071525574,-0.6779724955558777,0.0020275115966796875
7655,-0.6600000262260437,-0.6669660806655884,0.006966054439544678
7656,-0.6399999856948853,-0.6453412175178528,0.005341231822967529
7657,-0.6299999952316284,-0.6235645413398743,0.00643545389175415
7658,-0.6000000238418579,-0.6118664145469666,0.011866390705108643
7659,-0.5899999737739563,-0.5802887082099915,0.009711265563964844
7660,-0.5699999928474426,-0.5691823959350586,0.0008175969123840332
7661,-0.550000011920929,-0.5484269261360168,0.0015730857849121094
7662,-0.5400000214576721,-0.5278627872467041,0.012137234210968018
7663,-0.5199999809265137,-0.5172007083892822,0.0027992725372314453
7664,-0.49000000953674316,-0.4964185059070587,0.006418496370315552
7665,-0.49000000953674316,-0.4645044505596161,0.025495558977127075
7666,-0.41999998688697815,-0.46165671944618225,0.0416567325592041
7667,-0.4000000059604645,-0.3884883522987366,0.011511653661727905
7668,-0.3700000047683716,-0.36776867508888245,0.0022313296794891357
7669,-0.3499999940395355,-0.3377832770347595,0.012216717004776001
7670,-0.3199999928474426,-0.3173895478248596,0.002610445022583008
7671,-0.30000001192092896,-0.2876093089580536,0.012390702962875366
7672,-0.2499999850988388,-0.267121285200119,0.017121300101280212
7673,-0.23000000417232513,-0.21669279038906097,0.01330721378326416
7674,-0.20000000298023224,-0.1956419199705124,0.004358083009719849
7675,-0.17000000178813934,-0.16497935354709625,0.005020648241043091
7676,-0.13999998569488525,-0.13549169898033142,0.004508286714553833
7677,-0.10999999195337296,-0.10534477978944778,0.004655212163925171
7678,-0.07999999821186066,-0.07447414100170135,0.005525857210159302
7679,-0.05000000074505806,-0.043177828192710876,0.006822172552347183
7680,-0.019999999552965164,-0.012971889227628708,0.007028110325336456
7681,0.019999999552965164,0.016819849610328674,0.00318014994263649
7682,0.059999994933605194,0.0566711351275444,0.003328859806060791
7683,0.09000000357627869,0.09608101844787598,0.00608101487159729
7684,0.11999999731779099,0.12532426416873932,0.005324266850948334
7685,0.15000000596046448,0.1537909209728241,0.003790915012359619
7686,0.18000000715255737,0.182752326130867,0.0027523189783096313
7687,0.20000000298023224,0.21092501282691956,0.010925009846687317
7688,0.23000000417232513,0.22885344922542572,0.001146554946899414
7689,0.25999999046325684,0.2571725845336914,0.0028274059295654297
7690,0.33000001311302185,0.28688111901283264,0.04311889410018921
7691,0.37999996542930603,0.3575464189052582,0.02245354652404785
7692,0.4099999964237213,0.4088870882987976,0.001112908124923706
7693,0.4399999976158142,0.438425213098526,0.001574784517288208
7694,0.4699999988079071,0.472976416349411,0.0029764175415039062
7695,0.5,0.5035955905914307,0.003595590591430664
7696,0.5400000214576721,0.5361232757568359,0.0038767457008361816
7697,0.6100000143051147,0.5769104361534119,0.03308957815170288
7698,0.6700000166893005,0.6489090919494629,0.021090924739837646
7699,0.7099999785423279,0.7099972367286682,2.7418136596679688e-06
7700,0.7400000095367432,0.7485024333000183,0.008502423763275146
7701,0.7599999904632568,0.7760087251663208,0.016008734703063965
7702,0.800000011920929,0.7943154573440552,0.005684554576873779
7703,0.8399999737739563,0.8330280184745789,0.006971955299377441
7704,0.8799999952316284,0.8717111945152283,0.008288800716400146
7705,0.9200000166893005,0.9102969169616699,0.009703099727630615
7706,0.949999988079071,0.9489131569862366,0.0010868310928344727
7707,0.9700000286102295,0.977719247341156,0.007719218730926514
7708,0.9900000095367432,0.9967214465141296,0.006721436977386475
7709,1.0099999904632568,1.0158740282058716,0.005874037742614746
7710,1.0399999618530273,1.035175085067749,0.00482487678527832
7711,1.059999942779541,1.064705729484558,0.00470578670501709
7712,1.090000033378601,1.0844703912734985,0.005529642105102539
7713,1.1299998760223389,1.1151355504989624,0.014864325523376465
7714,1.149999976158142,1.1547044515609741,0.004704475402832031
7715,1.1699999570846558,1.1736664772033691,0.003666520118713379
7716,1.190000057220459,1.1936513185501099,0.003651261329650879
7717,1.2100000381469727,1.214221715927124,0.004221677780151367
7718,1.2300000190734863,1.2350349426269531,0.005034923553466797
7719,1.2999999523162842,1.2555756568908691,0.04442429542541504
7720,1.3200000524520874,1.325870394706726,0.005870342254638672
7721,1.340000033378601,1.3460708856582642,0.006070852279663086
7722,1.3600000143051147,1.3663133382797241,0.006313323974609375
7723,1.3799999952316284,1.3856791257858276,0.005679130554199219
7724,1.399999976158142,1.404908537864685,0.004908561706542969
7725,1.4299999475479126,1.4249438047409058,0.005056142807006836
7726,1.4500000476837158,1.454754114151001,0.004754066467285156
7727,1.4700000286102295,1.4743075370788574,0.00430750846862793
7728,1.5099999904632568,1.493562936782837,0.016437053680419922
7729,1.5499999523162842,1.5326400995254517,0.01735985279083252
7730,1.5800000429153442,1.5715558528900146,0.00844419002532959
7731,1.600000023841858,1.599861979484558,0.0001380443572998047
7732,1.6100000143051147,1.6185857057571411,0.008585691452026367
7733,1.6299999952316284,1.6267685890197754,0.0032314062118530273
7734,1.6299999952316284,1.6445391178131104,0.014539122581481934
7735,1.6399999856948853,1.642408847808838,0.0024088621139526367
7736,1.649999976158142,1.650151252746582,0.0001512765884399414
7737,1.649999976158142,1.658344030380249,0.008344054222106934
7738,1.649999976158142,1.655746579170227,0.005746603012084961
7739,1.659999966621399,1.6555333137512207,0.004466652870178223
7740,1.659999966621399,1.6652426719665527,0.005242705345153809
7741,1.659999966621399,1.6640232801437378,0.004023313522338867
7742,1.659999966621399,1.662131428718567,0.0021314620971679688
7743,1.659999966621399,1.6597893238067627,0.00021064281463623047
7744,1.659999966621399,1.6594784259796143,0.000521540641784668
7745,1.659999966621399,1.6586081981658936,0.001391768455505371
7746,1.649999976158142,1.6584182977676392,0.00841832160949707
7747,1.649999976158142,1.6479295492172241,0.0020704269409179688
7748,1.649999976158142,1.647623062133789,0.0023769140243530273
7749,1.649999976158142,1.6449989080429077,0.005001068115234375
7750,1.6399999856948853,1.6444823741912842,0.004482388496398926
7751,1.6299999952316284,1.6328760385513306,0.0028760433197021484
7752,1.6299999952316284,1.6237306594848633,0.006269335746765137
7753,1.6200000047683716,1.6256930828094482,0.00569307804107666
7754,1.6200000047683716,1.6174839735031128,0.002516031265258789
7755,1.6200000047683716,1.6194173097610474,0.0005826950073242188
7756,1.6200000047683716,1.6205883026123047,0.0005882978439331055
7757,1.6299999952316284,1.6212749481201172,0.00872504711151123
7758,1.6299999952316284,1.631960153579712,0.001960158348083496
7759,1.6299999952316284,1.63274347782135,0.0027434825897216797
7760,1.6399999856948853,1.6330904960632324,0.006909489631652832
7761,1.6399999856948853,1.6433018445968628,0.003301858901977539
7762,1.6399999856948853,1.6434495449066162,0.003449559211730957
7763,1.649999976158142,1.6429725885391235,0.007027387619018555
7764,1.649999976158142,1.6534931659698486,0.003493189811706543
7765,1.649999976158142,1.653128743171692,0.0031287670135498047
7766,1.659999966621399,1.6537070274353027,0.006292939186096191
7767,1.659999966621399,1.6634689569473267,0.0034689903259277344
7768,1.6699999570846558,1.6634572744369507,0.006542682647705078
7769,1.6699999570846558,1.673552393913269,0.0035524368286132812
7770,1.6799999475479126,1.67409348487854,0.005906462669372559
7771,1.6799999475479126,1.6848243474960327,0.004824399948120117
7772,1.690000057220459,1.6848846673965454,0.005115389823913574
7773,1.690000057220459,1.6944046020507812,0.004404544830322266
7774,1.7000000476837158,1.6938221454620361,0.0061779022216796875
7775,1.7100000381469727,1.703250527381897,0.006749510765075684
7776,1.7100000381469727,1.7125818729400635,0.0025818347930908203
7777,1.7100000381469727,1.711775779724121,0.0017757415771484375
7778,1.7200000286102295,1.7107527256011963,0.009247303009033203
7779,1.7200000286102295,1.71998929977417,1.0728836059570312e-05
7780,1.7200000286102295,1.7191076278686523,0.0008924007415771484
7781,1.7200000286102295,1.718300700187683,0.0016993284225463867
7782,1.7100000381469727,1.7175252437591553,0.007525205612182617
7783,1.7100000381469727,1.706758737564087,0.003241300582885742
7784,1.7000000476837158,1.705949306488037,0.005949258804321289
7785,1.690000057220459,1.6946799755096436,0.00467991828918457
7786,1.690000057220459,1.685328483581543,0.004671573638916016
7787,1.6799999475479126,1.6829005479812622,0.0029006004333496094
7788,1.6699999570846558,1.6711152791976929,0.0011153221130371094
7789,1.659999966621399,1.660517692565918,0.000517725944519043
7790,1.649999976158142,1.6497761011123657,0.0002238750457763672
7791,1.6399999856948853,1.6384252309799194,0.0015747547149658203
7792,1.6100000143051147,1.627553939819336,0.01755392551422119
7793,1.600000023841858,1.5965607166290283,0.00343930721282959
7794,1.590000033378601,1.5852693319320679,0.004730701446533203
7795,1.5700000524520874,1.5742074251174927,0.0042073726654052734
7796,1.559999942779541,1.55155348777771,0.008446455001831055
7797,1.5399999618530273,1.5386756658554077,0.001324295997619629
7798,1.5199999809265137,1.5202900171279907,0.0002900362014770508
