Time Step,True_pos_y,Predicted_pos_y,Absolute_Error
8241,0.1899999976158142,0.18912167847156525,0.0008783191442489624
8242,0.1899999976158142,0.1896972954273224,0.0003027021884918213
8243,0.1899999976158142,0.19006042182445526,6.0424208641052246e-05
8244,0.1899999976158142,0.18992675840854645,7.323920726776123e-05
8245,0.1899999976158142,0.18982692062854767,0.00017307698726654053
8246,0.1899999976158142,0.19005316495895386,5.316734313964844e-05
8247,0.1899999976158142,0.18998660147190094,1.3396143913269043e-05
8248,0.1899999976158142,0.18900664150714874,0.0009933561086654663
8249,0.1899999976158142,0.1897543966770172,0.00024560093879699707
8250,0.1899999976158142,0.18974937498569489,0.00025062263011932373
8251,0.1899999976158142,0.18922026455402374,0.0007797330617904663
8252,0.1899999976158142,0.1885346919298172,0.0014653056859970093
8253,0.1899999976158142,0.18757283687591553,0.0024271607398986816
8254,0.1899999976158142,0.18729135394096375,0.002708643674850464
8255,0.1899999976158142,0.18729814887046814,0.0027018487453460693
8256,0.1899999976158142,0.18642227351665497,0.0035777240991592407
8257,0.1899999976158142,0.18623065948486328,0.0037693381309509277
8258,0.1899999976158142,0.18702423572540283,0.002975761890411377
8259,0.1899999976158142,0.18876338005065918,0.0012366175651550293
8260,0.1899999976158142,0.18513333797454834,0.004866659641265869
8261,0.1899999976158142,0.18689602613449097,0.003103971481323242
8262,0.1899999976158142,0.18691620230674744,0.0030837953090667725
8263,0.1899999976158142,0.18692421913146973,0.0030757784843444824
8264,0.1899999976158142,0.1870688796043396,0.0029311180114746094
8265,0.1899999976158142,0.1874731332063675,0.0025268644094467163
8266,0.18000000715255737,0.18770650029182434,0.007706493139266968
8267,0.18000000715255737,0.18160422146320343,0.0016042143106460571
8268,0.18000000715255737,0.18148165941238403,0.0014816522598266602
8269,0.18000000715255737,0.18124212324619293,0.001242116093635559
8270,0.18000000715255737,0.18108579516410828,0.0010857880115509033
8271,0.18000000715255737,0.1813639998435974,0.001363992691040039
8272,0.18000000715255737,0.18132643401622772,0.0013264268636703491
8273,0.18000000715255737,0.1827748715877533,0.002774864435195923
8274,0.18000000715255737,0.1825542449951172,0.0025542378425598145
8275,0.18000000715255737,0.18159806728363037,0.001598060131072998
8276,0.18000002205371857,0.18204541504383087,0.0020453929901123047
8277,0.18000000715255737,0.1836293339729309,0.003629326820373535
8278,0.18000000715255737,0.18317221105098724,0.0031722038984298706
8279,0.1899999976158142,0.18234454095363617,0.0076554566621780396
8280,0.1899999976158142,0.18895076215267181,0.001049235463142395
8281,0.1899999976158142,0.19007103145122528,7.103383541107178e-05
8282,0.1899999976158142,0.18813614547252655,0.0018638521432876587
8283,0.1899999976158142,0.19174636900424957,0.0017463713884353638
8284,0.1899999976158142,0.1885223537683487,0.0014776438474655151
8285,0.1899999976158142,0.19048254191875458,0.00048254430294036865
8286,0.1899999976158142,0.19142720103263855,0.0014272034168243408
8287,0.1899999976158142,0.18958847224712372,0.0004115253686904907
8288,0.1899999976158142,0.19029632210731506,0.0002963244915008545
8289,0.1899999976158142,0.19297900795936584,0.0029790103435516357
8290,0.1899999976158142,0.19045013189315796,0.00045013427734375
8291,0.1899999976158142,0.19176429510116577,0.0017642974853515625
8292,0.1899999976158142,0.19245094060897827,0.0024509429931640625
8293,0.1899999976158142,0.19298069179058075,0.0029806941747665405
8294,0.1899999976158142,0.19247844815254211,0.0024784505367279053
8295,0.1899999976158142,0.19181807339191437,0.0018180757761001587
8296,0.1899999976158142,0.19238148629665375,0.0023814886808395386
8297,0.1899999976158142,0.19203288853168488,0.0020328909158706665
8298,0.1899999976158142,0.1926022171974182,0.002602219581604004
8299,0.1899999976158142,0.19221848249435425,0.002218484878540039
8300,0.1899999976158142,0.19257546961307526,0.0025754719972610474
8301,0.1899999976158142,0.19367974996566772,0.0036797523498535156
8302,0.1899999976158142,0.19295106828212738,0.0029510706663131714
8303,0.1899999976158142,0.1930725872516632,0.003072589635848999
8304,0.1899999976158142,0.1924763321876526,0.002476334571838379
8305,0.1899999976158142,0.19178219139575958,0.0017821937799453735
8306,0.1899999976158142,0.1910572052001953,0.0010572075843811035
8307,0.1899999976158142,0.19027963280677795,0.0002796351909637451
8308,0.1899999976158142,0.19017240405082703,0.00017240643501281738
8309,0.1899999976158142,0.18967750668525696,0.000322490930557251
8310,0.1899999976158142,0.19070875644683838,0.0007087588310241699
8311,0.1899999976158142,0.1952737718820572,0.005273774266242981
8312,0.1899999976158142,0.1942724585533142,0.0042724609375
8313,0.1899999976158142,0.19024445116519928,0.0002444535493850708
8314,0.1899999976158142,0.1902952343225479,0.0002952367067337036
8315,0.1899999976158142,0.19314779341220856,0.003147795796394348
8316,0.1899999976158142,0.1937514990568161,0.003751501441001892
8317,0.1899999976158142,0.19511449337005615,0.005114495754241943
8318,0.1899999976158142,0.1944453865289688,0.004445388913154602
8319,0.1899999976158142,0.19310741126537323,0.003107413649559021
8320,0.1899999976158142,0.1904333531856537,0.00043335556983947754
8321,0.18000000715255737,0.19111958146095276,0.011119574308395386
8322,0.18000000715255737,0.1825651228427887,0.0025651156902313232
8323,0.18000000715255737,0.18505865335464478,0.005058646202087402
8324,0.18000000715255737,0.1841105818748474,0.004110574722290039
8325,0.18000000715255737,0.18165847659111023,0.0016584694385528564
8326,0.18000000715255737,0.17958670854568481,0.0004132986068725586
8327,0.18000000715255737,0.17982204258441925,0.00017796456813812256
8328,0.18000000715255737,0.18124370276927948,0.001243695616722107
8329,0.18000000715255737,0.1819327473640442,0.0019327402114868164
8330,0.18000000715255737,0.17911015450954437,0.0008898526430130005
8331,0.18000000715255737,0.17809519171714783,0.001904815435409546
8332,0.18000000715255737,0.17748287320137024,0.002517133951187134
8333,0.18000000715255737,0.17733415961265564,0.0026658475399017334
8334,0.18000000715255737,0.17675021290779114,0.0032497942447662354
8335,0.18000000715255737,0.1778690069913864,0.0021310001611709595
8336,0.18000000715255737,0.17918838560581207,0.0008116215467453003
8337,0.18000000715255737,0.17968738079071045,0.00031262636184692383
8338,0.18000000715255737,0.1802859902381897,0.0002859830856323242
8339,0.18000000715255737,0.18057119846343994,0.0005711913108825684
8340,0.18000000715255737,0.18094930052757263,0.0009492933750152588
8341,0.18000000715255737,0.18099616467952728,0.0009961575269699097
8342,0.18000000715255737,0.1805674135684967,0.0005674064159393311
8343,0.18000000715255737,0.18037700653076172,0.0003769993782043457
8344,0.18000000715255737,0.17997753620147705,2.2470951080322266e-05
8345,0.18000000715255737,0.18005117774009705,5.117058753967285e-05
8346,0.18000000715255737,0.18002545833587646,2.5451183319091797e-05
8347,0.18000000715255737,0.17985393106937408,0.00014607608318328857
8348,0.18000000715255737,0.1798974573612213,0.00010254979133605957
8349,0.18000000715255737,0.17996959388256073,3.0413269996643066e-05
8350,0.18000000715255737,0.18009774386882782,9.773671627044678e-05
8351,0.18000000715255737,0.1796221137046814,0.00037789344787597656
8352,0.18000000715255737,0.17911116778850555,0.0008888393640518188
8353,0.18000000715255737,0.1792975515127182,0.0007024556398391724
8354,0.18000000715255737,0.17951738834381104,0.0004826188087463379
8355,0.18000000715255737,0.17890062928199768,0.0010993778705596924
8356,0.18000000715255737,0.17895524203777313,0.0010447651147842407
8357,0.18000000715255737,0.1788792759180069,0.001120731234550476
8358,0.18000000715255737,0.17894810438156128,0.0010519027709960938
8359,0.18000000715255737,0.17928911745548248,0.0007108896970748901
8360,0.18000000715255737,0.17931534349918365,0.0006846636533737183
8361,0.18000000715255737,0.179642453789711,0.0003575533628463745
8362,0.18000000715255737,0.17978769540786743,0.0002123117446899414
8363,0.18000000715255737,0.17969255149364471,0.0003074556589126587
8364,0.18000000715255737,0.179388627409935,0.0006113797426223755
8365,0.18000000715255737,0.17947950959205627,0.0005204975605010986
8366,0.18000000715255737,0.17996317148208618,3.6835670471191406e-05
8367,0.18000000715255737,0.17984038591384888,0.0001596212387084961
8368,0.18000000715255737,0.17966409027576447,0.0003359168767929077
8369,0.18000000715255737,0.17957355082035065,0.0004264563322067261
8370,0.18000000715255737,0.1794820874929428,0.000517919659614563
8371,0.18000000715255737,0.17932425439357758,0.0006757527589797974
8372,0.17000000178813934,0.17919786274433136,0.009197860956192017
8373,0.17000000178813934,0.16951046884059906,0.0004895329475402832
8374,0.17000000178813934,0.1696735918521881,0.0003264099359512329
8375,0.17000000178813934,0.16954302787780762,0.0004569739103317261
8376,0.17000000178813934,0.16937081515789032,0.0006291866302490234
8377,0.17000000178813934,0.1694089025259018,0.0005910992622375488
8378,0.17000000178813934,0.16952136158943176,0.00047864019870758057
8379,0.17000000178813934,0.16899067163467407,0.001009330153465271
8380,0.17000000178813934,0.1688256561756134,0.00117434561252594
8381,0.17000000178813934,0.17014500498771667,0.00014500319957733154
8382,0.17000000178813934,0.1700974404811859,9.743869304656982e-05
8383,0.17000000178813934,0.1694621592760086,0.0005378425121307373
8384,0.17000000178813934,0.17049063742160797,0.0004906356334686279
8385,0.17000000178813934,0.1703236848115921,0.0003236830234527588
8386,0.17000000178813934,0.17089112102985382,0.0008911192417144775
8387,0.17000000178813934,0.17082180082798004,0.0008217990398406982
8388,0.17000000178813934,0.17053675651550293,0.0005367547273635864
8389,0.17000000178813934,0.17058098316192627,0.0005809813737869263
8390,0.17000000178813934,0.16999617218971252,3.829598426818848e-06
8391,0.17000000178813934,0.17103265225887299,0.0010326504707336426
8392,0.17000000178813934,0.1711706966161728,0.0011706948280334473
8393,0.17000000178813934,0.17087645828723907,0.0008764564990997314
8394,0.17000000178813934,0.17083369195461273,0.0008336901664733887
8395,0.17000000178813934,0.1703106164932251,0.0003106147050857544
8396,0.17000000178813934,0.1707846075296402,0.0007846057415008545
8397,0.17000000178813934,0.17013540863990784,0.00013540685176849365
8398,0.17000000178813934,0.16978897154331207,0.0002110302448272705
8399,0.17000000178813934,0.169235959649086,0.0007640421390533447
8400,0.17000000178813934,0.16733510792255402,0.002664893865585327
8401,0.17000000178813934,0.1696455180644989,0.0003544837236404419
8402,0.17000000178813934,0.1703636348247528,0.00036363303661346436
8403,0.17000000178813934,0.17060239613056183,0.0006023943424224854
8404,0.17000000178813934,0.17130571603775024,0.0013057142496109009
8405,0.17000000178813934,0.17144820094108582,0.0014481991529464722
8406,0.17000000178813934,0.17034676671028137,0.0003467649221420288
8407,0.17000000178813934,0.17063617706298828,0.000636175274848938
8408,0.17000000178813934,0.17230656743049622,0.0023065656423568726
8409,0.17000000178813934,0.17177829146385193,0.0017782896757125854
8410,0.17000000178813934,0.17212960124015808,0.002129599452018738
8411,0.17000000178813934,0.17142251133918762,0.0014225095510482788
8412,0.17000000178813934,0.171123668551445,0.001123666763305664
8413,0.16999998688697815,0.1694469451904297,0.0005530416965484619
8414,0.17000000178813934,0.16926676034927368,0.0007332414388656616
8415,0.17000000178813934,0.168796107172966,0.0012038946151733398
8416,0.17000000178813934,0.16902557015419006,0.0009744316339492798
8417,0.17000000178813934,0.16910797357559204,0.0008920282125473022
8418,0.17000000178813934,0.16900363564491272,0.0009963661432266235
8419,0.17000000178813934,0.16890299320220947,0.0010970085859298706
8420,0.17000000178813934,0.1697513312101364,0.0002486705780029297
8421,0.17000000178813934,0.1693427860736847,0.0006572157144546509
8422,0.17000001668930054,0.1694602072238922,0.0005398094654083252
8423,0.17000000178813934,0.16955919563770294,0.00044080615043640137
8424,0.17000000178813934,0.1697002649307251,0.0002997368574142456
8425,0.17000000178813934,0.170446515083313,0.000446513295173645
8426,0.17000000178813934,0.1701393723487854,0.00013937056064605713
8427,0.17000000178813934,0.17028726637363434,0.0002872645854949951
8428,0.17000000178813934,0.17078687250614166,0.0007868707180023193
8429,0.17000000178813934,0.17084714770317078,0.0008471459150314331
8430,0.17000000178813934,0.17163370549678802,0.0016337037086486816
8431,0.17000000178813934,0.17174145579338074,0.001741454005241394
8432,0.17000000178813934,0.1716236025094986,0.001623600721359253
8433,0.17000000178813934,0.17158913612365723,0.0015891343355178833
8434,0.17000000178813934,0.1722061038017273,0.0022061020135879517
8435,0.16999998688697815,0.1723000407218933,0.002300053834915161
8436,0.18000000715255737,0.17250312864780426,0.007496878504753113
8437,0.18000000715255737,0.18108080327510834,0.0010807961225509644
8438,0.18000000715255737,0.17960450053215027,0.0003955066204071045
8439,0.18000000715255737,0.17935332655906677,0.0006466805934906006
8440,0.18000000715255737,0.17852896451950073,0.0014710426330566406
8441,0.18000000715255737,0.17917832732200623,0.0008216798305511475
8442,0.18000000715255737,0.1798788607120514,0.00012114644050598145
8443,0.18000000715255737,0.1794348955154419,0.0005651116371154785
8444,0.18000000715255737,0.17930150032043457,0.0006985068321228027
8445,0.18000000715255737,0.17977562546730042,0.000224381685256958
8446,0.18000000715255737,0.17949698865413666,0.0005030184984207153
8447,0.18000000715255737,0.17990350723266602,9.649991989135742e-05
8448,0.18000000715255737,0.1793462485074997,0.0006537586450576782
8449,0.18000000715255737,0.179085373878479,0.0009146332740783691
8450,0.18000000715255737,0.1796257495880127,0.00037425756454467773
8451,0.18000000715255737,0.17938509583473206,0.0006149113178253174
8452,0.18000000715255737,0.17912204563617706,0.0008779615163803101
8453,0.18000000715255737,0.1785859614610672,0.0014140456914901733
8454,0.18000000715255737,0.17906242609024048,0.0009375810623168945
8455,0.18000000715255737,0.17877483367919922,0.0012251734733581543
8456,0.18000000715255737,0.17928844690322876,0.0007115602493286133
8457,0.18000000715255737,0.17905019223690033,0.0009498149156570435
8458,0.18000000715255737,0.17887000739574432,0.0011299997568130493
8459,0.18000000715255737,0.17942273616790771,0.0005772709846496582
8460,0.18000000715255737,0.1793556660413742,0.0006443411111831665
8461,0.17999999225139618,0.17949920892715454,0.0005007833242416382
8462,0.18000000715255737,0.17980331182479858,0.00019669532775878906
8463,0.18000000715255737,0.18020327389240265,0.00020326673984527588
8464,0.18000000715255737,0.1805676519870758,0.0005676448345184326
8465,0.18000000715255737,0.18098783493041992,0.0009878277778625488
8466,0.18000000715255737,0.18110515177249908,0.0011051446199417114
8467,0.1899999976158142,0.18171705305576324,0.008282944560050964
8468,0.1899999976158142,0.19220921397209167,0.002209216356277466
8469,0.1899999976158142,0.1913059651851654,0.0013059675693511963
